max_temp,rainfall,count,tyme
27.542497009912022,152.8761401424377,343,1
27.914150698429207,63.87548578466974,801,2
29.286734680229646,48.01033277188219,867,3
26.79566760622898,38.763799859248394,693,4
30.090351002055595,83.88091972189481,427,5
29.219626100373496,36.87361791372413,572,6
28.685996550106292,238.1808527299168,73,7
29.409209359139272,237.123469617953,79,8
31.007138740045242,132.26200269575475,285,9
30.265976560890923,102.96235790927477,447,10
28.006647274678695,70.19710570075466,669,11
24.633795019984852,271.4086208019686,87,12
27.20830430379636,30.73005508292958,1141,13
27.201537919952035,76.46975431760147,679,14
28.444470852016323,145.35856222179558,315,15
29.349081751984738,137.38438510716514,293,16
29.890657637122267,104.216372831588,347,17
31.63865054232282,14.493022004107019,808,18
30.452268484627393,58.643796356871654,467,19
27.240960542701455,78.80190297502685,345,20
26.964329433439953,232.98834203705977,83,21
28.109504950786054,184.7710521880178,176,22
28.254661879668948,135.3505664775302,351,23
27.13213641240328,183.13006149591644,237,24
28.80879189516942,36.288291549839386,1168,25
31.190252760203133,195.7282443145624,251,26
28.063488487507502,71.7245650920808,644,27
28.65620153136487,85.27105784168756,475,28
30.272091646637417,111.41084729038221,330,29
28.317106916063814,234.63315498644,74,30
28.335280686670867,229.84213431039046,76,31
27.430647735725934,68.21993869042637,387,32
30.227513625003198,159.9339422108131,208,33
27.964397153512977,246.5585292962493,95,34
24.596323021111747,147.5046380297346,259,35
28.181766665530173,36.66714151827732,1077,36
30.259451509887853,10.568185642152145,1624,37
29.02002892880192,176.77767927901908,272,38
27.22005934022364,105.79355249322117,437,39
25.918355134230044,34.49437122885263,689,40
25.13766752581319,55.599555684352865,442,41
29.871380858155423,238.3782329751303,78,42
27.10417303067145,77.57079451559,330,43
29.494532515855532,79.72322423190818,384,44
27.895744656002297,113.45860411586592,294,45
28.468518960781168,141.34302601434706,279,46
31.550363713947878,4.965155403135718,1530,47
28.641215170701468,186.71570888126377,245,48
24.767477125981966,199.5522679254227,186,49
28.614776455687036,193.35124007203177,227,50
28.51203330045527,230.40170617583254,135,51
30.20555327897853,202.62602530603638,161,52
24.640809983586248,108.79859849420973,256,53
24.676903383015013,154.13079780558695,141,54
27.99981155627981,123.25848964975428,215,55
31.0314900150888,90.67782285596576,371,56
26.04533932729741,154.80799799184865,178,57
31.228960449308474,175.59500228673159,227,58
31.350203169218144,35.71953633356726,1113,59
29.348542695474517,186.45720122833228,256,60
