max_temp,rainfall,count,tyme
26.100808637209113,225.0896176917655,147,1
31.994428320830846,170.2919865488152,328,2
28.118460461410447,172.09633643795672,238,3
26.194996657368982,66.72800055571656,525,4
27.733064604104488,173.86506084860173,164,5
25.250574722280206,142.35585676734536,173,6
30.176026960400957,140.91940191622234,215,7
30.485268649096543,91.07335584187729,373,8
29.558245110839437,87.92715751065886,410,9
24.108012544314224,59.646231415121115,489,10
27.10384327277651,238.28627977031624,113,11
26.92797737735858,224.0785875810519,147,12
25.557491862175514,105.55998816468443,470,13
27.435499593675573,46.24078775097926,902,14
27.426767080574315,224.7073695228571,135,15
26.039729568302878,155.32344444711592,214,16
30.547473484727835,65.39807503929745,555,17
28.44022452333112,71.79020209604217,415,18
29.234761617425495,196.53502284713653,116,19
28.057304273014495,184.28200142280366,128,20
29.209960462271333,94.36096151824351,380,21
25.54495939418843,207.49597702503587,119,22
30.216989687318588,179.99926951149848,237,23
26.70710830259735,122.58422979844416,398,24
27.38085736020431,79.10375675022644,670,25
29.591891600154018,151.40221719341855,351,26
25.509126758376194,201.55591387849432,154,27
29.28577694007519,189.68644964428847,177,28
30.733524195429418,19.890922490768958,886,29
26.381286049517357,178.41460198306106,129,30
26.64802424429039,115.57899925947777,233,31
28.0671631288886,210.96498891122388,99,32
29.156982964995905,23.002894719846275,771,33
30.64691313560516,210.69995198476835,151,34
27.42563569635122,144.25856789137106,294,35
28.57253164704796,118.76784335936321,452,36
27.329577189822334,212.88675695295,174,37
24.81445729448643,174.8533649194452,218,38
32.13077960774602,85.93169042255735,683,39
29.71200936087472,93.34383896831254,479,40
30.272406268972134,24.559221322937553,827,41
25.917645220199184,196.8262013261339,105,42
27.831410375999756,121.22899114628633,233,43
31.46838495818483,180.04542868856595,161,44
29.066968439947896,128.63142332560176,267,45
27.95186721920715,217.67625426393312,124,46
24.965915148282537,183.1137736023747,175,47
30.144999161968208,143.99032806886356,380,48
26.227351481346567,145.0203727958322,327,49
28.108646183208123,242.0949452864331,131,50
30.972137333033842,143.03894935910824,363,51
27.912746949765385,232.47449423760276,111,52
26.74101360373298,180.05973944308369,144,53
28.530060448628134,148.963442413665,191,54
28.34141721418108,162.77886353295594,158,55
28.38399835868378,108.85043185947315,281,56
29.08430014971283,66.40746117478523,499,57
27.068739999188423,134.05984937284506,271,58
27.012065870854855,175.9127740845284,210,59
29.85945081504748,190.14247402814914,237,60
