max_temp,rainfall,count,tyme
32.085417516753246,213.97363418487038,1125,1
27.197159988146257,132.2021344770357,1577,2
29.530484621023646,14.998982327371735,0,3
28.320352107609967,22.28321386740238,1657,4
30.474817796669676,182.9558500132947,1546,5
31.135696774073782,82.96568247961466,2218,6
29.19739527625457,28.392851383532687,2044,7
23.558923412808973,134.78496174757743,1913,8
26.723961585847604,146.6283505343113,26,9
30.76003151800487,185.91850684625794,2823,10
29.055731009789994,54.15091126798836,224,11
28.89994503861616,152.98796510164448,2284,12
31.28244718194957,41.3508967787064,1120,13
27.19999898563629,210.6949177057816,0,14
27.99054015379596,222.56839360794402,1718,15
27.254023579371324,238.71378791186504,2205,16
26.33380349417028,194.43960582139908,0,17
27.685830279997653,64.57345368824747,2531,18
28.360142508162518,179.54086870034374,0,19
29.525652626241815,112.42460154587428,1112,20
30.830059759523465,85.52318854526987,0,21
28.432356179224332,107.28335245447582,0,22
29.002964220778406,85.67475175281433,2090,23
27.548691113606683,242.58828171731116,64,24
31.46810104607966,207.63418397088498,2052,25
29.548973134250986,168.24478690761194,2460,26
26.698336750032727,220.07594124324223,846,27
28.610408376649893,188.03098223863628,2505,28
28.12617750256341,165.87407624902914,789,29
30.3930803698695,81.23646509294576,1470,30
29.262775935276554,41.02979027639161,2589,31
29.097334104466302,221.5689527912408,3174,32
24.938777712659775,159.18254821637598,2699,33
27.822809628552765,112.69237520580836,0,34
28.111078614745313,52.139390045143244,295,35
27.599718417231685,60.32421111717047,1407,36
29.10579498905656,175.01496707869393,66,37
30.821806529021792,39.74068691325106,3599,38
29.10885929608277,137.2000172330444,2313,39
25.92906700078782,166.50164327947564,0,40
29.015790201683693,100.40234755680649,3208,41
29.75133061765532,164.74812633858613,0,42
23.819969977338754,87.77413278438243,3568,43
25.820479351680437,72.34277200727381,1330,44
29.426709236192426,187.9117133605065,1857,45
31.439624750127084,15.128273576387798,1426,46
26.626154211648704,125.89228568853193,2740,47
25.796682045587747,138.10734629314385,1660,48
29.157733464796973,23.764998039772543,1061,49
27.396027454962326,188.58339160626497,1150,50
30.134618541116804,157.3217836081514,2588,51
28.25324133528691,45.11116278130145,1136,52
31.82429056484111,178.9527164354622,1403,53
29.454732144254606,59.62772786214299,643,54
30.471467019982057,44.342446432770025,442,55
27.121840903353604,152.86130092693892,598,56
31.075338799252176,21.604718336440804,65,57
27.196097356400752,228.38806566283682,2885,58
29.069649238679208,150.63203648472916,2354,59
30.012656774609265,114.99935543503472,2150,60
