max_temp,rainfall,count,tyme
30.06023057158337,146.12006451798203,415,1
27.303331077313175,222.78340866000207,163,2
30.15218319862409,200.613604594307,207,3
29.263160555929435,111.33329619471606,395,4
26.77159898123797,197.18058990070807,121,5
27.457193707874293,136.9360319010823,199,6
29.519747063451348,27.18377532814077,613,7
26.606358879006585,81.17109244623491,319,8
31.75854316455631,46.09653180230157,669,9
26.92228628076493,197.5701323234398,141,10
29.01797109127082,215.61267430647248,159,11
31.539101763652237,91.8795204002289,717,12
29.514677737187558,209.32529013446054,215,13
29.32985450064863,208.0331552906359,206,14
31.332851245745733,17.250299121090144,1360,15
27.4995830224906,166.66511990335658,208,16
27.069310591382106,247.42167089175533,75,17
27.49509597037986,142.8646729592338,186,18
26.727614951003865,132.0616883107487,188,19
29.201036947246283,108.06409655456724,279,20
31.134180284631704,97.04758342386228,388,21
26.3016047916516,215.65990140440277,112,22
29.86706528580858,30.96988201447273,1039,23
25.782099180221042,192.74938844701586,195,24
30.706671973373144,117.7663433208795,567,25
28.615804045919205,183.3247614837578,258,26
29.29994694038272,94.02225823857181,570,27
28.59293964836567,80.85043703540435,519,28
28.229261391927633,228.99783324369852,97,29
27.054758986450498,104.54427247253862,268,30
28.8098190340413,155.027050091178,167,31
28.80707980052966,27.094708818117233,613,32
27.655032725909646,40.32628816224773,576,33
31.46480835197113,37.534006311038084,868,34
26.289985407945245,134.4634976295682,310,35
31.43547629627737,12.765168113346576,1571,36
26.807950828049297,241.10199867618664,137,37
27.076350002835675,148.74346714196486,336,38
26.462513269505422,241.3801731181292,112,39
25.735752782446944,70.5416693703236,502,40
28.19906904502141,162.35581176915343,186,41
26.96975756033261,227.78006839460676,77,42
26.69211409054457,39.012997605251684,476,43
26.27112644919829,32.41079893408285,514,44
27.10286360548694,44.89331383235032,538,45
29.886939191725357,77.06382038947098,540,46
27.387236575643577,184.28865836833143,197,47
26.535070791328785,125.97659727605857,395,48
29.19445936660594,219.24713725668178,189,49
29.837152972865116,83.03803092573911,742,50
29.799074897556466,186.2687002084475,234,51
27.846230833177483,122.5149779747089,329,52
26.693817980391618,99.60331057305012,324,53
26.740108183097938,160.02370093342057,150,54
26.11154521848946,88.5599835987853,282,55
26.2737594846777,197.29409521167867,97,56
26.780669900959406,130.52527860362795,223,57
32.0992077584594,170.93956471487377,234,58
30.041751351905205,193.33136098811593,206,59
27.501473730044818,106.72928532709723,503,60
