max_temp,rainfall,count,tyme
29.48140565658639,24.175944441100185,1320,1
26.005320897700614,182.59501120433464,222,2
28.527468016241574,58.13112605954044,773,3
31.575583003492344,87.66266170694306,565,4
30.34814381724629,210.25474504362577,130,5
27.981100284220492,206.87605006594958,104,6
30.011396152664137,210.16434593088965,105,7
27.811678563050304,211.11961401904136,96,8
29.93659660281817,61.63823813600239,530,9
28.51871462109544,133.90752000563407,285,10
27.922177219613793,146.04172908434805,292,11
29.576196721259613,130.64032907592164,430,12
27.230861195025344,217.17395025608164,172,13
24.84763337955122,217.4781385352399,147,14
28.753897773800464,162.42176600505042,275,15
29.58093688974566,23.44689858905366,969,16
26.412454120398703,94.34568445350472,339,17
26.12277344497329,117.88015749630536,231,18
28.41708435072088,50.40157213266829,474,19
26.915569963178093,166.01008524393905,141,20
28.5669872449972,244.4717302457436,81,21
31.369667024292564,45.20664893673049,800,22
29.564759372358516,152.29722690175925,302,23
28.55197834469637,80.65979610626746,674,24
30.783156368377583,143.62964811712993,427,25
26.8625549349021,256.03467107203005,110,26
27.12781082349431,82.13363626973815,567,27
28.014707123285966,124.92526633082889,326,28
29.95884180948785,157.44429820833773,214,29
31.66603205247953,61.79121720028975,534,30
29.94490556327478,185.52164991256677,132,31
30.0962815906376,190.8852083066363,131,32
30.702835896814836,34.472039848306366,726,33
28.621950109309527,214.24925525215562,129,34
29.262001424105584,165.76932502759138,256,35
28.796019166678914,218.6868375270749,170,36
26.055955135605725,230.20810667283232,141,37
30.370999717854055,20.733121025151533,1384,38
29.335447084443636,91.35593639486254,577,39
24.465436255699156,80.04223854930366,429,40
26.0344767477883,182.40216884406362,138,41
25.7978025444713,197.99846039852696,103,42
29.465230761259658,229.06986385104042,84,43
30.56076502118192,42.314129669203716,593,44
22.944297848087842,277.47985100770006,43,45
30.06456537664026,17.773399510411174,984,46
32.33376920218787,210.72862609334047,191,47
28.05998755275998,58.89136493254525,815,48
30.45393434913624,19.591675446586663,1452,49
27.778480499253508,23.116822772830147,1188,50
23.888755837271933,144.39754038978953,257,51
26.103862698712078,162.9908786049836,203,52
31.949885516505226,137.67467559857215,290,53
29.493734146210663,220.41243089039176,99,54
27.108132182878098,88.53120632059569,304,55
24.07395048247947,246.1056057811811,54,56
30.02246246017146,103.54331076439296,351,57
27.710228231207466,109.51804047191608,348,58
29.422487749961014,8.468417724298845,1252,59
29.91556353229394,217.56523681935613,183,60
