max_temp,rainfall,count,tyme
29.61583199398264,36.012441531505694,1169,1
27.474633215447803,90.19633494017546,591,2
28.125158462549496,76.15741234667226,631,3
27.056372729209567,208.21049760647293,134,4
28.97628974257116,70.03711652200222,495,5
29.542505596583496,88.63943395166083,371,6
29.996400216971182,223.6646661081402,91,7
28.195179516611887,190.5866556445003,121,8
32.49106641671328,29.309936508697966,838,9
27.134746874986305,139.81712326620692,253,10
27.810189001217363,229.8168758002287,128,11
25.253283146507957,136.18794274600003,324,12
29.22087360792681,167.58669996405564,309,13
28.006991686308297,116.40603149910233,466,14
29.11022836939407,38.67791226871303,963,15
28.223198323453268,222.70038846380066,123,16
29.12896041085201,121.51361983823958,298,17
27.19403097972913,110.24916418145912,263,18
28.43623470482945,217.61277677859917,90,19
30.333092103253747,148.72387294765838,203,20
32.09699975096028,161.9982360193115,217,21
27.09181300234458,178.9019673432794,168,22
29.169778420434444,200.78558883067245,181,23
27.486698914093584,126.08328401682253,399,24
28.373974658549727,176.6813116757047,270,25
28.592310657084894,190.51850591115692,230,26
27.433472285093607,103.2802143778841,463,27
28.776276667863687,157.23254578084874,246,28
29.17651444886573,187.95929466818177,155,29
25.57013204847378,54.74845681476315,426,30
32.354806140887874,57.253413172194016,546,31
27.954851724540184,44.935599920997944,510,32
30.457271582267015,156.389833345508,214,33
28.32684979052792,223.22627130692163,116,34
26.23809892204023,118.5999001372369,354,35
26.56161164512322,201.13914868979998,181,36
28.208429927946952,50.02908299096682,946,37
25.980675096932988,116.05133060658189,425,38
27.27349980743698,36.535583851040656,897,39
26.67112941106238,247.8322703587156,89,40
30.140533515463034,40.798517277945635,703,41
27.829137925987876,40.04059389026716,550,42
28.425971061910083,136.03587430779564,205,43
28.23068874434105,249.32331458120535,69,44
27.226420888217344,195.8113407262859,121,45
25.539607064109873,246.41266914697235,81,46
29.21797908500245,104.35924990177557,471,47
28.6176387853469,85.48786924202292,637,48
25.04780861016047,247.7929542792988,111,49
27.59190149178147,112.74021888449003,476,50
30.748114378646918,128.35774357108266,425,51
25.795787180497616,66.56273130695413,520,52
29.75369155548788,228.3595217229292,106,53
31.512879191109697,154.1112689424179,212,54
25.749119576020856,158.69658031969362,142,55
28.751418769438363,178.53210610121926,140,56
26.278050801411933,239.05387441617347,74,57
31.44877194650032,41.30325115350653,832,58
25.530161753958566,243.97833843236376,99,59
29.711975801796978,100.9468401053098,574,60
