max_temp,rainfall,count,tyme,month
30.50483038296331,126.10612666820536,908,1,1
29.422288516791088,67.0506016920799,782,2,2
29.45067964245403,96.98578211163459,808,3,3
27.14504680773872,0.0,875,4,4
29.71215017683722,141.6782260183171,0,5,5
28.643311431071922,198.76282502725292,606,6,6
29.598600473122726,93.8638216997816,931,7,7
27.50365658030735,157.7531137442911,1119,8,8
29.434492666865513,175.25868932508283,965,9,9
29.396602536033875,135.11204194919787,0,10,10
32.817895847368064,62.55844161082113,321,11,11
30.149222075184856,33.192862806940944,1255,12,12
28.45461419328527,112.56691764253168,457,13,1
31.781276579826535,60.794375293265205,862,14,2
29.248625608879493,21.723943568380783,1375,15,3
29.66090153432868,101.80394538597065,0,16,4
30.61175136316774,53.08564183154918,203,17,5
23.651154114970467,84.41917953348917,1157,18,6
32.19056269210058,45.911094182528416,0,19,7
25.89829604222934,54.9907804508181,0,20,8
26.52243619428431,128.70730938833802,375,21,9
31.466580296307303,164.1980906465966,1079,22,10
29.004818148696433,104.32145778378012,147,23,11
24.806151374192947,12.623796772673323,574,24,12
28.46799717447323,61.23272539694419,595,25,1
31.706493801694457,64.29018233501208,1217,26,2
30.504585893342963,106.18186675610569,1139,27,3
28.799859187388904,66.4267128681305,86,28,4
31.03022365680044,28.92974183005888,970,29,5
32.81622384801415,187.48199131473535,852,30,6
30.298269178689203,17.039735769923375,601,31,7
29.329380450676247,40.1048991989302,338,32,8
26.843109819064797,85.24766355773266,986,33,9
29.170769873253956,83.25426850615906,617,34,10
30.810877615112688,20.122912891242983,981,35,11
28.578662664668254,149.71221113448797,393,36,12
31.958121100732548,181.57617546000165,0,37,1
27.571585216663387,111.11800194047609,0,38,2
30.05077885766545,85.86040813951678,255,39,3
31.95381143416097,180.10005893428269,346,40,4
30.321860587000035,169.15657187911273,623,41,5
25.698887709590974,72.46143295310308,627,42,6
30.443565298311828,162.2054541727324,1019,43,7
26.264546985094995,114.12270748883506,0,44,8
28.457467339277166,48.50845791565506,60,45,9
32.05172319230098,164.29604660177588,0,46,10
28.450949675857412,174.32410649030555,304,47,11
31.391342209157774,23.05257843641005,778,48,12
29.983318168516053,23.88206345394773,260,49,1
30.152466156400383,85.30914512036588,1279,50,2
29.401520544654815,91.1847448617668,263,51,3
28.77712449345656,164.44189836204143,0,52,4
28.57318426306102,24.05063014133672,1154,53,5
27.877374381785586,162.30849889045663,0,54,6
30.80285076975246,134.34395790587484,0,55,7
34.12729661784588,207.91685949552507,814,56,8
28.03988816690756,137.53458823495075,655,57,9
31.90195784540105,70.51391429039562,360,58,10
26.683688462334104,67.86095418239466,220,59,11
27.476682537619336,123.95602898345857,98,60,12
