max_temp,rainfall,count,tyme
26.165832528925407,113.62396051165483,469,1
30.4320973240731,219.1132514488341,189,2
27.218197184810084,51.41475345522289,748,3
29.95802225290487,14.594339040175484,1025,4
30.16111360412321,142.8101246093691,238,5
30.493202333085446,28.189970299256693,673,6
26.692608860028873,98.05963450307442,265,7
28.606233289858263,28.0866361222947,623,8
25.563911045200676,227.1049911436433,83,9
31.597001138606814,21.957241843164496,1075,10
30.109201123514566,229.7131851186079,150,11
29.215687482248956,9.606517138154118,1478,12
28.094399878424664,191.6861762333766,237,13
24.525050969124763,43.474336910798684,817,14
28.072522976829806,80.50226404747731,582,15
32.309197130542486,72.98507127087389,643,16
28.085254240699648,55.82109726047826,512,17
32.655834209187454,69.42050200950789,496,18
31.535747449748317,57.111489747597616,511,19
26.286700398058876,67.9371895573571,374,20
27.61557771245077,98.04518865062184,341,21
29.332260895744593,122.27024464840594,353,22
25.480552559870297,124.56901155352477,340,23
28.97829902107249,101.55134576198016,583,24
27.57082126878557,56.63937105398347,885,25
29.440632683537736,183.63913151368604,258,26
26.66682223839745,154.36527239888738,258,27
27.659116401225877,206.95252488544617,134,28
32.02357433188365,174.45003993273122,189,29
28.89103042467995,216.28903873750926,93,30
30.772870820070114,167.72173129276422,162,31
30.456966471070913,1.4280522676220357,893,32
31.680961337362994,221.67075315805738,120,33
28.358520927901683,228.8905487911258,117,34
28.834643288448277,42.02966297407895,920,35
27.97345859017253,121.95101067141567,453,36
32.481333426961946,194.6074215049958,284,37
29.205267344109533,88.24740949349793,661,38
31.243078220134162,161.87685212396002,303,39
28.76589221105581,128.18039043874484,312,40
26.404801188256116,140.83188812000822,200,41
28.011460260383902,220.19187910802532,87,42
31.09518958882351,23.648058908773635,696,43
27.69415737884587,182.30090692641852,127,44
27.58517658063403,163.13029098730829,177,45
28.946742040653483,212.97483553896356,139,46
27.75550413880586,215.5473798826797,155,47
27.5842806304936,209.37269758334747,187,48
22.804262633220265,265.58361331655107,87,49
32.08301613579171,10.715532682017823,1654,50
30.284323717997886,17.43467782493515,1223,51
30.741732341579805,136.43713188716936,314,52
31.62458531929038,170.8986355388359,193,53
26.262074417675063,236.26868876024338,70,54
27.17248559669577,69.76513134955988,360,55
28.730735837422653,115.63573794285045,263,56
25.328509067603257,163.58094002407472,156,57
23.135091751001372,233.3083280335478,84,58
30.564255298067515,49.49485237213035,931,59
27.175737974876892,133.6919575020928,387,60
