max_temp,rainfall,count,tyme,month
27.32369768657863,5.994194627737116,608,1,1
27.661442262718488,71.87332371124702,1311,2,2
30.44294690525741,157.74580405648135,691,3,3
24.996751435146066,41.03671142547475,1022,4,4
30.74079620381353,73.6880135367053,1175,5,5
30.232657393400782,123.47410731485957,916,6,6
32.565734337006845,21.21230425921236,0,7,7
29.64808293576489,144.5678130549138,0,8,8
28.561776256081618,73.40301807859883,125,9,9
33.87857981206691,147.59087448896508,755,10,10
28.156682407786587,127.52181276374984,296,11,11
30.85751843370662,126.70901846531703,540,12,12
30.652767009480925,166.82972132239917,515,13,1
25.96949305364665,40.18419530251822,601,14,2
31.984067516415784,76.66384854196076,369,15,3
28.871518643767384,78.16467950837128,0,16,4
30.486633066942748,42.737333386214694,48,17,5
31.87174026518638,16.06649373688149,165,18,6
26.79384497005234,44.90777225601202,466,19,7
28.883248887290982,169.40754318739678,263,20,8
31.959880019410246,92.03583981091279,974,21,9
28.145011065454828,137.23507805702152,425,22,10
31.02765326695561,37.24897723594001,7,23,11
24.90337593720341,18.837601183959045,785,24,12
28.20197390641023,110.9416893658512,642,25,1
28.15920221784934,16.691279938317095,1532,26,2
28.354798999394607,107.27628518927463,1060,27,3
31.12497687121382,144.59821390037195,170,28,4
28.886518097652846,126.82381150340262,5,29,5
32.63476802850799,103.0279030255645,0,30,6
30.297665294393,23.539994660832043,150,31,7
28.894712904534703,152.6654248023729,533,32,8
29.737888018206803,85.3445270878838,998,33,9
30.369079169562774,98.52056671043476,1000,34,10
24.92628218600215,19.623929553632973,1141,35,11
27.495797935533655,190.40886421209365,110,36,12
28.10534172752552,174.35348967114192,154,37,1
32.278169096330714,83.10288265809793,1173,38,2
32.36778755500415,81.15056691575528,1150,39,3
31.035395889331177,95.48375562761618,486,40,4
29.29291910388125,45.6934928449108,696,41,5
32.24673421077318,82.43271295348278,750,42,6
29.264341246807522,138.6306571428068,560,43,7
27.181050075176543,177.07078311182335,185,44,8
31.18136493371779,40.42796046090801,827,45,9
31.358929921109294,13.681311764950856,510,46,10
32.61337012976237,51.00932416300285,1130,47,11
31.446918778378976,69.2347755484894,56,48,12
27.250243276099518,118.7039716249204,924,49,1
26.643703226199552,88.98974776063599,418,50,2
32.50109981272852,34.720432467243356,546,51,3
31.227010769502424,143.71555325886067,0,52,4
32.00465181117832,172.81284572266668,288,53,5
25.80218488947933,150.93888941057764,0,54,6
28.213285088613286,191.29159628621656,482,55,7
30.737385661090315,158.01084940845783,0,56,8
29.09272562194932,168.74042467538743,890,57,9
31.475460420996292,97.57919460549972,727,58,10
28.091015778086735,109.64089579411996,262,59,11
28.963206654590294,9.174879211879684,1329,60,12
