max_temp,rainfall,count,tyme
31.379244763835644,124.37045581576915,521,1
26.951013171305668,219.8340204342441,159,2
27.855788355968727,213.62863586283152,157,3
27.899670258376585,244.71105759450836,101,4
26.31285262786201,182.92556437450344,143,5
27.81682650284529,19.40924817874871,687,6
27.504523337006415,33.02073761623167,553,7
30.16140058109386,78.59693994003766,407,8
24.069325342006966,213.78776448112825,86,9
26.73023521181968,59.223526211493116,542,10
29.47551883411651,26.76886250114468,1025,11
29.52525582416464,110.14368874815874,511,12
27.715403457562605,197.9447140584001,207,13
30.124624876141866,148.2942052530335,379,14
23.670412422659844,187.61702486111216,168,15
28.330697733594988,32.26775406025697,847,16
28.515597281798968,40.753476036984814,662,17
27.46074327414768,19.62114584694247,673,18
29.566363372811743,35.456518435221035,597,19
29.011564434543768,44.31386884230362,542,20
29.538863385618182,98.49959306276085,360,21
29.661523356340332,76.61079717976325,529,22
29.741308559767685,206.22621410910392,173,23
31.67154513944697,90.58369515931366,693,24
25.867258202015787,213.8879232558204,162,25
30.895622889713874,214.54430832712708,202,26
30.72163538180532,52.26283200043108,917,27
31.36455612099747,99.50233256411367,503,28
28.766965945593146,71.09629373960485,495,29
26.733036947909895,237.19727090841332,75,30
31.189934638700105,82.1662319523426,406,31
29.256881866336844,237.49004137305937,80,32
30.482936349673196,20.8086369059451,822,33
27.38768420990226,67.03195636911647,520,34
28.060174910541065,112.67331453577485,405,35
25.745074361934968,128.2373112540676,352,36
25.099827373505832,253.4847665510851,105,37
28.291763742301267,118.16813321661843,466,38
31.129088429615518,102.86744127677287,565,39
30.707798376449805,110.9963171062288,433,40
31.435812272899675,179.46351329712775,192,41
31.198624115981094,108.43815941331984,335,42
25.227950752741762,257.34884478859965,54,43
27.670931828642182,188.12468408545618,119,44
28.469563719836643,48.58091552358661,562,45
31.040529306161574,27.98997215871148,920,46
29.38660593217827,136.99968617887924,340,47
30.017880650703006,122.40129356527297,466,48
32.16105021842587,114.34503240167133,600,49
26.82956631825762,160.16073511211448,283,50
28.94533892299137,41.609870311757724,932,51
31.842660212886894,121.21600052349628,414,52
31.308118082842835,57.5451077760531,640,53
27.1479122954742,89.89050483309943,327,54
27.575540880254028,210.83280670366594,93,55
26.765635595896118,88.44707180600523,314,56
31.571385164059684,117.81542831063746,330,57
28.040488552135773,241.25527963890903,93,58
29.55710051333258,148.05234171973416,305,59
26.666280884771265,56.962595451858455,757,60
