max_temp,rainfall,count,tyme
25.21778919726882,130.45689475414488,371,1
26.84237688652864,91.83769607810036,577,2
28.66230988762708,175.8535024312274,242,3
29.235323593640185,154.82071721573016,259,4
26.007310448981425,59.30518235906533,474,5
27.9932518060706,222.74406899170498,89,6
31.366556686600205,124.23372468670264,259,7
32.73521248882658,109.23428200633732,336,8
28.927809173828866,192.25750521560724,135,9
28.228990482752714,110.08160105549197,354,10
28.411328169707765,188.7788207508582,197,11
28.23108990148357,160.7408365670882,299,12
29.650318946826918,173.98366075431449,300,13
28.297393514001456,186.49535048878198,239,14
29.63094857391794,31.146876705601002,1077,15
28.23486988473001,177.08262082844413,196,16
25.935540506623116,193.29916465978363,122,17
25.65290361832911,80.49839931661589,324,18
28.642468942748145,122.80340373525864,231,19
28.822671333229714,94.92739487837584,316,20
29.88379182824048,31.858117191837053,710,21
25.85767420168863,103.91230505300535,335,22
24.353239683352843,87.06519080935911,443,23
26.915494140631488,211.1925503572453,170,24
30.15345829322131,217.49883982486583,198,25
31.101347038767134,71.14259746571682,875,26
23.243474970122545,202.9280740298625,140,27
27.840287826991265,149.57323663684394,253,28
29.19391509645894,143.8411298649113,236,29
27.88039386850637,91.79583848273005,326,30
30.23571019959899,31.02964691208274,627,31
26.784896075952254,136.59789598508033,191,32
32.50687100913985,105.35275611743738,387,33
28.06740592713319,46.749854152677095,664,34
29.607922175971915,196.25440952195692,193,35
29.566330831895474,151.40892322679053,352,36
25.884579523654054,30.72068359456958,1043,37
26.757536518714726,194.78919090495788,203,38
29.36482562245353,93.61795430056141,569,39
26.37984685141735,179.09859193018673,175,40
26.572695793574944,116.90268795843222,272,41
27.65399707485444,199.92107400361255,110,42
30.240818667778896,64.2553922344983,448,43
27.537284658476583,18.380271712453208,639,44
27.34692409252465,177.39771270240067,146,45
29.345525997051947,205.39824230572057,147,46
28.564310359969447,232.18951514864906,129,47
27.47692902103409,239.2961441114739,131,48
28.34145461921612,142.86187578409965,384,49
27.500250610040446,73.79178717613317,712,50
24.189359012243617,104.89211588616125,393,51
29.366680758397333,81.76488851225928,539,52
28.920433854889154,24.114022590747993,779,53
28.888300461284242,182.6649286611248,136,54
29.313856575057976,8.77300033794154,748,55
26.671965836543045,150.26837231059392,163,56
29.542649295976112,211.82107738321628,113,57
30.413141929461474,169.6342948814417,218,58
27.89513454458037,36.102214037205705,882,59
29.962769638828238,36.02836401563783,1133,60
26.74194825070912,241.65118364118246,134,61
29.398607480311124,78.9124095426466,742,62
27.907634832607343,122.1566136122639,396,63
27.782009944856338,208.82795710834841,141,64
30.440402181829956,137.01723436590845,271,65
29.33761969318652,237.1602733239966,83,66
31.329621927356193,210.11085877500187,112,67
28.14141633181912,99.92166904377409,294,68
29.777027706542277,211.46382573168998,116,69
26.818216582864466,207.31001464824146,125,70
26.542939122820773,130.76033725964083,318,71
31.15330017777465,41.46737933458521,1138,72
28.645561021046856,47.41135611127118,1010,73
28.749108557435918,112.0160269660171,517,74
27.20922444326897,156.73518224580516,272,75
27.671849802889774,229.32703584217387,113,76
25.76604016774933,159.3814730711391,171,77
26.588652414574867,251.72185355777134,63,78
28.947291692875023,164.13086581010748,155,79
28.525065345688766,95.80046873854147,311,80
32.58833345865752,0.0,1114,81
27.04031262727232,74.05380425742518,481,82
30.317493500256678,203.59851676523843,186,83
25.856249652422374,183.4862159591085,211,84
31.61591117054707,193.25254727113187,272,85
30.722395067037276,91.5990451371662,701,86
29.43876927266952,158.76952297453346,298,87
27.451833376643414,111.76559020390056,361,88
30.190829759755825,97.56377803329636,396,89
26.762017495899443,219.4245101775819,84,90
25.61105145287697,192.57563837380803,100,91
27.557686260053543,107.99241398244644,260,92
29.052802405242026,66.64642039786271,481,93
29.393471449387327,100.04282675434483,416,94
28.391862422372576,75.86418871720946,607,95
23.535824710379515,271.01951151678065,78,96
28.50281568676612,173.08575653473162,285,97
29.33082809660895,64.16582571940963,857,98
27.345157201507998,68.70287833640498,658,99
26.15370931609696,261.59503821611077,75,100
28.42007268023068,235.9590255888226,93,101
31.315431705886773,0.0,964,102
24.073483299282152,209.81873011926194,76,103
26.92300636655087,139.19789836867312,184,104
30.578737377676415,176.05061029638188,173,105
31.24028049528566,176.54143007903218,213,106
26.268781163264105,80.76419334134219,521,107
29.748419331423662,149.49135710281047,360,108
30.312323252490028,197.23109332995267,244,109
26.131215746694878,38.25190465606272,948,110
29.191563267381916,11.929047864269378,1275,111
25.85713453904389,96.7398481844177,387,112
28.562982868400038,29.913875833034822,720,113
29.09469634972886,170.5564030470656,156,114
29.89504710056327,137.29892663563942,213,115
23.92231764565303,159.38948759434155,131,116
31.088031257849664,31.17202170934145,757,117
26.56126402442767,162.39440576264883,196,118
29.3547156144585,68.60910363077008,688,119
25.734577762654315,127.14761947052874,369,120
