max_temp,rainfall,count,tyme
28.194243369077185,190.611903506837,2380,1
32.20275930192395,176.7430119774508,0,2
27.47692367909005,139.5236514891745,1535,3
27.800383090851135,129.75335108728845,2394,4
27.465240892385587,115.3220789814221,2321,5
29.718946580489916,145.07539803995854,2990,6
29.678181652821074,22.938308556359857,174,7
28.025708101069362,114.37744667413381,2676,8
26.891596616533967,191.78082623870142,0,9
25.551356372212823,104.4322568876077,2649,10
26.494719872081102,20.550271048154656,1509,11
28.64140365345313,121.41546608365192,0,12
25.686404935857414,159.1355594367173,0,13
29.374486545413742,31.689256497184573,2006,14
29.02703487087695,202.57697502922406,2157,15
25.94217745175616,212.02117732029632,406,16
27.554943908898515,156.10069756060008,0,17
26.43441643822326,226.5118366743805,0,18
33.16687133513849,71.62141679892375,2996,19
31.082469128717648,40.315227284929335,2792,20
28.716682143217316,130.03209368599016,0,21
25.395249803792126,116.6573953534236,858,22
29.41948327723676,71.76336755208808,3176,23
27.376356666146126,81.13475986710941,85,24
29.105665730866757,159.2919603902543,1695,25
24.67892587852831,172.97746242142503,1359,26
30.451926590682746,225.01174917879283,0,27
28.127092065240465,159.77450267711964,3184,28
30.58382361117852,104.10720309569186,557,29
29.34874880479705,159.2676816482806,0,30
26.9787875242953,102.94235454616893,1989,31
30.559982389366084,32.92151577901747,1761,32
27.849663143321635,230.06500846566996,1777,33
26.51775313885273,221.82565638540626,637,34
29.545534456588044,174.02713838260001,2155,35
29.308691934991963,58.48843864869025,2050,36
26.393679979920115,58.045537193506895,3085,37
25.20147010654761,130.8385252552177,62,38
28.10759136488754,113.01371026283039,2016,39
24.307340128181195,19.6914207935274,1038,40
27.457872343788278,135.909838568824,3107,41
27.87131164194024,78.272657108645,294,42
28.24685608915693,31.6004717262307,122,43
27.271665015487926,74.4195867693152,1862,44
30.308401831473333,56.0946239986395,2360,45
26.965181494972505,142.44028701815964,3346,46
30.061499624272532,27.10679012955171,626,47
30.86861505943333,99.36285249971465,775,48
29.787482751435284,36.652715421866205,2831,49
32.870308489796564,126.70586334419698,920,50
30.233618069851925,173.00561935107677,922,51
30.881780769926607,25.851439833299217,1644,52
30.258878585429596,212.24606281904624,1238,53
31.039263229679843,122.5885722131533,83,54
28.97875196448637,144.25279119247995,71,55
28.524348623195174,77.3153774934259,2309,56
31.142017183239567,150.5442047106563,507,57
31.513425339655605,102.86978913690987,848,58
29.67329062202861,67.59179097385086,0,59
28.997914848021594,84.7655707898825,719,60
27.96394568481301,240.78872238460417,2478,61
27.294637059085744,36.80370555019611,1760,62
23.983496121897332,123.55466671620829,290,63
28.575184812563823,60.80278325472814,2959,64
29.74677626266118,153.98134047154053,2391,65
30.66671872308071,42.280812885283105,184,66
31.614164761685235,38.93598588996086,1576,67
25.39127407852654,69.94084478495625,0,68
29.106053259538694,137.39931658630013,0,69
29.762531331049228,58.41639017680158,646,70
28.925192361409874,170.8299386619933,834,71
29.040568043477954,184.6360945869567,2946,72
27.989046209746363,152.34379753866222,1931,73
28.400544063257943,93.13306721819998,3212,74
26.64672657985617,119.01945181726504,3241,75
23.87802568005324,166.35778723084962,1742,76
28.68091923671017,140.7739056698553,2025,77
29.045711605119752,119.09614839298214,889,78
29.70062031636241,23.710343521054902,1424,79
30.950145302232595,221.67504898036276,0,80
27.897845530336582,101.6981840173336,1933,81
31.56879486703382,11.692084334301825,3018,82
27.355331156199746,170.64609421052535,2409,83
27.75377129837349,198.8009718786107,3044,84
30.480416138694117,138.06952622312983,2411,85
33.74976590068287,11.137270262170574,3301,86
32.212260030220136,192.57163689295615,2236,87
31.73741040537668,60.16204060384092,2443,88
30.119720966582808,9.69343800280457,3404,89
30.93829806197912,17.58111619322787,2048,90
29.297761975137004,210.43514938674844,2283,91
24.56009212848869,64.4629809891425,2791,92
31.64410571796934,54.78101250987077,0,93
25.88220843991235,173.18960080837002,1816,94
29.513114926693593,180.7647812677367,2458,95
30.179864242715176,224.96466365364046,0,96
28.466901024088,197.26725854172417,1769,97
27.925562705138972,41.04790336581573,3350,98
27.71348811217942,177.46485275112536,2605,99
28.547123854378427,112.6178796453222,142,100
26.424236408485918,198.08779101219193,0,101
30.8358434870798,193.01981511965468,2183,102
26.63088185059177,188.96805475194466,2351,103
29.36775290082637,188.4298904681258,751,104
28.785281897772997,190.84090104386027,1610,105
32.20197839874369,45.807924388082206,1956,106
28.891195881662647,70.88874987889041,688,107
30.19811017484813,115.30276473096794,2170,108
31.23191393099037,153.51750876343593,42,109
30.05086514412422,168.50436554388637,874,110
29.570754438330876,103.33238376748648,929,111
28.54284184917798,242.86794407829615,1264,112
28.987317507415135,31.575154775987613,2940,113
26.951854014783347,196.23103583529283,3005,114
29.388477815054245,9.452245511999166,718,115
30.5236260831183,79.88936540474702,1286,116
31.03094102548143,47.09710599467492,2669,117
30.13422444423151,64.88499103965708,0,118
28.81245210641567,217.16736571269115,1315,119
30.647596516935327,32.709869337051565,1898,120
