max_temp,rainfall,count,tyme
29.193706987120347,105.65318590517741,592,1
25.069619267488246,96.59660025176866,512,2
27.001371891267308,33.8534878919956,928,3
32.222462923059716,4.722734187788191,1342,4
25.61566046307527,196.9446702991209,116,5
24.873309998540993,104.18186492164614,245,6
27.686223403590336,86.8966557391939,311,7
27.70935756674798,153.92900362753392,164,8
26.697317762994732,24.55655271244619,646,9
29.97465090218493,88.38734496925983,481,10
27.28007289594499,190.28185292882256,184,11
27.109248079802907,109.30584905538325,478,12
28.965152607715336,235.76052888066656,157,13
28.763720549675384,10.046826090084934,1458,14
30.393539238172192,22.44512451671858,1232,15
29.44896625196477,38.72603214648302,832,16
30.91461654214747,158.0729300731801,225,17
23.606877388180607,140.15142436364616,161,18
29.50649962458906,39.00365365020889,547,19
25.58778817470353,128.8373050317166,191,20
25.501386626503603,125.10869279244369,223,21
29.986882293113496,16.22513428030595,993,22
32.68138967440443,0.0,1621,23
28.230248476948105,133.02933098339315,399,24
27.534371223210556,79.36094209588018,706,25
28.40456709908228,244.99252227509143,136,26
25.309597958575637,39.18053961828724,807,27
29.13877729590747,225.26917200245555,127,28
28.336373988992218,212.7230810860389,114,29
31.136474032621972,35.35104404469757,661,30
29.780710206239036,75.44274549886995,385,31
28.143352172588717,114.2149823983011,251,32
27.10854302048664,190.31851576193992,125,33
27.341199528232835,38.28350012538651,697,34
27.18092099174678,212.76994020122487,147,35
26.870778611272645,188.50427077251624,214,36
26.751930042285164,178.40919024690015,253,37
30.832841056899596,153.51377288655226,384,38
27.08350462142075,21.443182659677007,1056,39
27.09039786770934,137.68076167379166,275,40
29.450788550690444,185.50182071878004,159,41
27.93527173005518,49.36161175569206,490,42
28.40474893234624,134.69139891076182,201,43
27.62724124568205,51.412620857375465,456,44
26.90745839986,187.5884097921225,126,45
28.77364230244045,215.52760489625962,127,46
26.798635665290657,155.7964431016385,253,47
27.54697638209942,159.8312750596628,297,48
26.603640413022553,79.23357339195269,677,49
29.119371707727993,222.48621096249514,177,50
27.638747073885643,34.37528881466143,951,51
28.625356951181416,50.408277338098394,710,52
26.86790377862128,154.6342530780264,191,53
27.612484528525496,75.12765393265946,373,54
28.560138161997536,179.9375205175947,128,55
23.754464679471603,216.22604154257067,74,56
27.128817616683303,65.79148138310426,436,57
30.38728647099727,229.71165531709707,120,58
28.266351382544403,245.47602173774087,112,59
27.18617227206524,201.72302115183703,192,60
26.73663936744136,38.24798243514623,1026,61
30.921850337653336,108.50695859427972,606,62
28.145431396070514,55.206360146794815,793,63
30.46478375178057,215.77755968301892,148,64
30.006617985837703,25.29413202340252,805,65
30.188507531787458,76.28616677497196,420,66
27.426851749566627,105.2725421789805,254,67
28.563210357224513,239.37333031483416,74,68
26.498267336441575,210.90630649692793,98,69
31.267525537181765,175.41452164865944,214,70
28.836757732609627,235.72008071444603,127,71
30.281559275233402,84.41930222946606,719,72
27.25280688986575,98.5376536861747,574,73
32.6381796917441,126.50875605190821,552,74
28.541708329738267,187.39725250879252,217,75
31.30102629167284,21.975129951384524,1078,76
28.079339164249067,42.62894608271546,615,77
26.277528409865596,57.87306464459645,413,78
27.609435022400255,152.07871167658533,160,79
24.32686516834811,226.88792822966366,66,80
27.753667524945172,126.66125531312463,246,81
29.08987961107883,42.09946915369165,731,82
30.187566696949556,160.7420138209539,287,83
29.86472834253876,7.356131178432975,1525,84
24.01344107110595,156.44126819571437,273,85
26.94706021118499,99.60141079075531,545,86
31.173137340753584,198.3935226297867,221,87
26.094091496289916,91.56448850943515,413,88
29.22101787353294,76.97701138002613,460,89
26.92363272708107,161.99051788516488,150,90
29.45096156497014,139.05293292411727,199,91
28.067680358795418,36.19198340390672,543,92
29.137118549329422,205.0110214581092,119,93
30.74050755948521,76.66901009292967,565,94
30.119390044709792,75.73511948166255,669,95
30.85939750452819,92.78858037616018,680,96
30.539400737283493,44.140132057334746,1170,97
29.307702951345476,92.29123558117246,656,98
25.99977385405378,214.11025291717624,146,99
28.173685919541512,219.42747809838895,129,100
27.938833886038292,219.98173265031116,104,101
31.573983059526274,175.8065554856039,166,102
31.054010272202234,122.46691014201893,259,103
26.541478055359192,196.49671258921887,101,104
25.82410470592929,242.38367695253487,71,105
28.49656580297452,87.7674100257331,452,106
31.43533298234133,200.1288311115137,205,107
27.96402640790482,93.39204298227416,587,108
27.605321720790087,130.74000134335444,424,109
30.38273812475175,39.781501694984804,1174,110
25.397922569861933,155.19583484136115,256,111
31.100161506177617,182.33017988141359,214,112
29.08984695038241,15.120338813819501,851,113
30.783654127104672,34.26334530999928,658,114
26.730245643424542,107.10633167821923,242,115
29.64361382006826,127.9867336499562,235,116
25.192843747854468,126.17168906541751,215,117
28.37984261157716,108.8630359608529,362,118
25.91913767289261,244.3158859139722,100,119
26.02382091192578,168.37982307703294,253,120
