max_temp,rainfall,count,tyme
28.601094277204044,228.22282821937455,163,1
29.63400184586166,199.2869000952192,225,2
31.56429258341077,121.51084591008153,474,3
30.873426179349508,200.1426348914627,177,4
29.830289100939623,98.76371530697102,384,5
30.413515287531283,50.280898814874824,558,6
31.11480377182572,226.9448976471021,93,7
29.392392235856317,91.83686201816064,343,8
27.218908121691737,21.98706708876807,696,9
25.731319021612308,36.80130509211277,662,10
32.40714524934441,31.16226945555536,1174,11
26.01966166424902,101.26625964165628,484,12
28.113781478126715,188.85702383063864,237,13
28.26808554885959,104.50256397762432,536,14
27.943082189075103,243.39661941866424,119,15
28.249016241906883,85.68487338498493,483,16
29.65210222427456,34.604133120738496,721,17
29.66764359805979,194.65698374016176,125,18
28.349606735637494,39.082254917754575,531,19
28.455428403748396,84.46231959701892,349,20
31.654883017832383,100.26523930244508,398,21
27.467457868233026,237.54756338515273,95,22
27.12687476925125,215.03907071023167,142,23
30.174042446534205,49.2312865933972,1006,24
29.683741942513496,136.55230130130462,433,25
24.54062208744671,100.38503781742216,466,26
29.571080693828545,7.488555243129312,1338,27
29.855621869562622,182.9241874848209,199,28
27.69454406845582,20.209580941822523,753,29
27.810973277750183,64.99112990938895,423,30
31.226591514760216,81.42360994586315,402,31
28.412001940453436,20.104225826873744,667,32
25.491359426346516,256.1081673084496,62,33
30.505310820744977,30.085531973829298,900,34
26.85268030343659,56.72875992981198,689,35
25.707666143775214,221.1303216420069,146,36
30.352580685500797,177.27759444258027,299,37
27.387180701588445,250.11182960129383,119,38
29.842375897462123,58.01005061655808,819,39
25.452964115818908,116.75526370172591,305,40
26.49671882458483,103.81278342370588,307,41
26.999985437809272,246.81519942793355,68,42
31.310306915888,143.12813949027276,218,43
28.202066177398248,93.10905300142103,319,44
29.963667260005163,177.17877488386625,168,45
29.057560935508942,41.59415746345011,746,46
27.952506551659628,56.17890504396033,730,47
27.94792943317048,186.22553945634604,230,48
32.69725894897994,84.55442034388408,847,49
27.47431554478923,190.68375451067453,218,50
27.93780345547556,72.88039582557751,642,51
29.984182155239562,31.49146326331708,904,52
24.766986164363374,124.50122663626293,231,53
32.27205947347054,182.22929487680426,164,54
30.14396253395956,116.1568809781327,267,55
32.617185226059355,0.0,1005,56
28.696374526684185,62.84308203898649,499,57
32.05800980404781,110.8140018353028,435,58
28.9003764650499,63.69240994552017,711,59
28.644475662435454,217.6891255075391,173,60
31.920935263666987,15.175781194787511,1632,61
28.098558654934283,207.97063549041582,189,62
27.348938775615654,79.0992947320068,587,63
28.132041461699785,176.2127112484277,192,64
30.877878949697365,39.86112701303305,725,65
27.789165480698006,76.06279853293836,379,66
25.031865798796822,97.48746339585057,250,67
27.412040378369166,92.55979194949097,309,68
24.292414999631784,145.69686150241205,176,69
29.32353976593152,149.90515969497704,254,70
30.695142678621455,35.3782174376382,1032,71
29.06418463035723,151.57662334397878,340,72
28.27506161330933,64.39191214046026,834,73
29.614597955964193,63.60469005720287,866,74
28.08834418717909,19.649821216823355,1101,75
26.285037763718705,45.30780078173896,655,76
29.928932222046555,178.25667418993436,173,77
30.18241967581098,90.81874545146846,365,78
27.044755304739752,242.53822211246973,63,79
27.48669525046257,173.2664158616509,139,80
30.2930886006889,170.40899281858617,183,81
29.030466904086204,91.98850957366726,451,82
29.1238025713395,143.32352776309455,323,83
28.9905278292742,180.88233615168332,254,84
29.978255886356642,109.80292940194599,576,85
28.51418205375965,177.6501737889945,261,86
30.833234867545062,131.01770497788078,415,87
25.10056680514333,80.866769214355,432,88
31.418596429342564,115.6143031621769,349,89
29.78759743214074,10.762001078085362,800,90
29.33809417328499,81.09426694294281,367,91
29.10755312196964,66.25848316376312,434,92
26.851098445407516,172.82643707237224,152,93
29.839694623742446,234.80420696617705,112,94
29.6472805573002,158.43835545655878,286,95
29.348404726657723,217.67351201076167,178,96
28.165701419949652,106.40678137922488,543,97
26.905646459821824,92.77018331881257,565,98
26.754271184317666,167.61929350783925,236,99
27.062372120002724,200.3495013078042,144,100
27.279664175851586,49.93713179544545,549,101
27.904218935579944,145.36215618298974,190,102
27.70295664970943,209.44129642635176,93,103
28.02421134353407,114.84084844235737,255,104
26.108435041304173,181.5700629127649,133,105
27.361933183105062,144.27385929474565,246,106
28.302467701287565,72.66731802846382,631,107
29.352181709062545,122.94310546374211,460,108
29.79828453731532,50.927592027761044,1028,109
28.359692972938845,173.3996194680925,272,110
31.85182167964002,0.0,1616,111
30.179115738228624,45.57311622018627,794,112
24.17113015012893,196.04095696661716,107,113
30.553260537141206,116.39007989218098,289,114
32.42649917166351,41.675016204703226,632,115
25.017609747230352,57.31349642742995,387,116
27.44291042083747,34.82179484499931,620,117
25.174929386990126,40.82447305354346,621,118
28.958258539512556,68.17606585030603,680,119
29.257403148324816,187.8786545875796,241,120
