max_temp,rainfall,count,tyme
27.25373388960452,254.81757288634157,117,1
24.969431965690998,123.69582607612169,379,2
27.785757928113448,102.96777387460266,478,3
29.516659710033693,49.785516809442264,743,4
31.39089014461207,96.69254370534753,423,5
28.389861157090795,228.7136944475617,83,6
27.320855362939515,29.72367703411507,548,7
29.018232039772833,47.38472353616996,519,8
28.34342467212291,226.93277943046238,95,9
26.610290377485875,85.14809446451514,422,10
30.1463544478799,214.45854700012782,166,11
28.987543844290258,212.7618296192748,183,12
31.34598074797056,74.72863145736784,882,13
27.444496482174888,60.26040824596112,811,14
24.385262096446816,133.48745650272582,295,15
28.161548208713285,28.94725564047873,856,16
31.495255360613932,59.80560462759354,618,17
25.795905158819853,38.00337984374849,501,18
28.99879044139845,106.35434680460715,277,19
28.083250655617753,109.78529426241543,263,20
24.92631258030491,38.22210400506704,522,21
26.338337128113093,66.4861958632028,502,22
28.090942731215854,155.77029299235863,272,23
30.452175001099594,74.816157013849,788,24
31.354015912117852,188.71794168224318,280,25
24.94166108957455,50.13488145876818,791,26
31.572731770007366,32.9703133910232,1162,27
28.12597127705426,220.27465278736355,126,28
27.464059412752345,61.156162424194285,500,29
27.78091560821856,103.80317379757011,285,30
28.035364967472788,242.9830974847724,68,31
28.495334346936144,184.5786500766552,129,32
27.959655229253073,74.4755583663283,421,33
30.564976333079944,78.51292070138247,550,34
26.428598160431548,83.9272892627938,507,35
25.219140638408227,114.06581106708371,410,36
28.578010652801296,48.40279980014369,996,37
30.267937628612042,81.16110965697065,759,38
29.564820240783426,113.99470999864378,467,39
30.582991705117088,198.50759414078826,176,40
27.8950872291432,183.1578060077435,149,41
28.153961183117204,56.99803491412874,466,42
29.932337800172423,126.68537527003048,238,43
30.446240326346373,170.63822890341794,161,44
26.4955743293341,115.15378011930021,260,45
27.674485855974666,122.04050001714276,307,46
27.99653211548494,44.489092053102766,816,47
29.74081530903627,184.43118531531758,255,48
31.164943330155868,173.4825323539797,326,49
26.875300971921128,57.6994303188808,808,50
28.829757599976787,139.48830340216136,350,51
32.03092363493015,1.2321304339564776,1372,52
25.876956130293763,163.7533483998531,166,53
29.60549746892331,204.8769107043581,113,54
28.5549421262295,139.24696811248072,196,55
29.059566576081345,8.640404500298558,762,56
28.621851690865007,63.485191604756295,485,57
30.57384093581863,135.01137348546547,314,58
26.905323300433757,231.13279557378783,118,59
29.01393613767957,113.7546918595032,498,60
27.097926154197502,169.87012259454036,275,61
28.926395664348018,94.42353324031951,620,62
27.408625465839407,43.362199437696674,852,63
27.245238559347634,169.69902396421395,198,64
26.693829866786984,209.37419518711965,108,65
28.526036259509986,41.205436369882925,557,66
27.72570501480482,192.29737242864917,109,67
25.65551485513688,170.87267868984702,127,68
30.971761756628382,2.554123493870364,1007,69
31.639337777778227,58.19212902671268,711,70
29.897018234125056,201.8136366479512,187,71
27.657687333528305,113.83956960516717,463,72
29.773829125696746,86.91974120424577,719,73
27.689011521873326,113.62881323041101,483,74
29.242110475681766,195.65410155788044,203,75
29.05088520428933,211.91058276590744,143,76
30.92781484446819,69.27611076738063,546,77
26.899907843468867,242.68344482572763,69,78
28.50857588131657,145.7082029238959,184,79
26.902081697882586,232.99147848347818,73,80
27.66586254081571,137.9092624552744,220,81
30.741842642333623,93.612303682105,477,82
24.726922800054957,136.30888912679475,278,83
29.002119025680056,143.7642051132425,367,84
28.9995687892493,90.63422085707602,668,85
31.571284079681842,151.43389718532399,399,86
30.608078508494224,48.84312951012628,947,87
27.823297644060975,66.98072475614362,578,88
32.62724976588654,0.0,1191,89
31.0398024994855,207.8168216102447,118,90
30.225289084236383,130.8089082120316,229,91
26.725871047537694,107.58821453325706,251,92
32.641163323463665,114.22423886528007,358,93
27.821147808910034,135.990939505911,269,94
30.000254283798007,145.0811525353572,329,95
26.868345097685516,100.80609967370462,509,96
29.309566774513765,19.550148487559866,1379,97
26.574028073498514,214.61700059493836,166,98
27.417776965060238,201.93853014441646,175,99
26.850273799798146,180.02541833418076,177,100
26.13882222209529,231.33258076032402,83,101
28.513338568821165,128.84614552858653,229,102
29.25489884827235,132.38519642131752,216,103
28.667644907466524,154.99103042098443,172,104
31.214825072583007,179.45852532988056,172,105
28.285855889189506,12.839350250800578,944,106
30.1113956634442,92.86857649154288,561,107
27.753619599862137,69.46513598817145,727,108
24.068341457824925,59.81684923233318,711,109
23.448658226517388,172.70508753885363,216,110
28.04738932903778,168.9069811586382,252,111
27.14671165949287,152.4537579927176,237,112
26.872571990506717,244.65317259354003,76,113
31.183823361529868,0.0,956,114
28.41740555126226,168.52026975358478,143,115
29.0813961021716,69.21782008139635,416,116
27.62256504206541,83.91037159266902,376,117
28.67484758364027,152.90477145853407,238,118
27.473721173286613,41.18246277074063,824,119
28.390622841922653,94.71723876194424,580,120
