max_temp,rainfall,count,tyme,month
31.729676615132284,102.89436599961125,1065,1,1
30.54693576514762,103.89068616292408,0,2,2
28.26604252583632,164.4206623883387,0,3,3
31.48723888050308,36.236348327482055,176,4,4
29.774073710005254,110.07631829651314,462,5,5
27.778614620601992,77.37420449224578,1061,6,6
32.130326345506255,36.80137495468777,0,7,7
28.651368881712564,77.42946747439258,652,8,8
30.95268918478881,116.64373923596169,0,9,9
31.160902582151795,66.41478148416188,562,10,10
31.902821542095833,173.78285917699236,766,11,11
29.326811672674395,52.84399471460746,1105,12,12
29.57710210840977,37.05863897257022,205,13,1
31.435399714658317,37.29898342719545,997,14,2
29.2272039288775,109.5571716371336,334,15,3
29.04138113117322,78.19615043574288,259,16,4
27.731432300000808,102.5088256749675,15,17,5
24.739372949981014,163.14982239099632,821,18,6
29.87768377807413,10.43874178629212,265,19,7
31.18026250014904,154.0354367382933,425,20,8
26.939757623257687,72.85056758801869,0,21,9
27.449573935346333,186.6093275272583,219,22,10
31.27625416218684,155.4006357004884,903,23,11
29.655959996861196,64.63538329050405,563,24,12
32.19027302509956,179.91282010112053,313,25,1
28.31093204111854,134.74680849089322,252,26,2
27.827349338863637,81.6775520996958,479,27,3
32.358830970131834,189.55183271047974,371,28,4
30.95164529778401,61.25690775210756,440,29,5
27.28591162458625,73.81617583115262,547,30,6
31.080967367129183,63.79831860856198,865,31,7
31.606392165113146,27.358296671433237,0,32,8
29.682864556488262,189.43906196702673,694,33,9
31.07822993765873,22.89512382443641,1275,34,10
30.05226977849837,88.97830479721603,383,35,11
30.48526389598811,145.47847261343844,884,36,12
26.968812275105858,162.56088592927802,321,37,1
31.194976975545785,77.21221144091011,88,38,2
29.11328434566721,57.70214809530847,748,39,3
30.7090779763904,81.87685689745051,589,40,4
30.278116812648886,170.1872002563098,900,41,5
30.428887062327377,37.636440671098235,1230,42,6
27.37580126513703,29.05510871857923,706,43,7
32.03943551644971,74.91696426081047,469,44,8
33.359104285160434,129.01113816092783,956,45,9
28.656315356233378,145.72373996705414,41,46,10
25.75215206504845,1.9294167906534483,1118,47,11
26.40382830583161,58.28058553053883,842,48,12
28.05019438961855,10.409923248572476,1429,49,1
25.876044123084604,166.1835270898858,624,50,2
29.135232038075923,71.73543106928979,1068,51,3
28.096337109458275,74.23149604222155,0,52,4
32.00961358557868,130.6288829804824,1081,53,5
32.59164458878836,132.81338109870794,352,54,6
27.148923992892037,39.28769343593586,0,55,7
26.980107005549584,73.75648983818483,560,56,8
31.875285302931307,123.62147012781638,543,57,9
33.35948020910175,73.37835675104907,1129,58,10
29.358273847138605,201.75107445908927,739,59,11
30.58694728278123,85.51528274138624,1180,60,12
