max_temp,rainfall,count,tyme,month
29.267117160597717,57.77007958838446,456,1,1
29.486109296977446,149.34047320825306,160,2,2
30.422936106144082,43.33234309186906,852,3,3
32.860047209569785,183.17558111588417,415,4,4
24.694265109908226,140.82102770575915,1061,5,5
31.775188479736546,96.9930437170876,47,6,6
29.31323515074601,46.143958570974064,41,7,7
29.08882678066706,167.23386563122543,305,8,8
29.466613859152808,37.349026554348924,728,9,9
30.322187544177687,83.51442762283573,506,10,10
32.48535036184702,87.98194800095224,0,11,11
30.92190082062366,113.36829473778297,286,12,12
27.347698449423994,97.9553793001484,50,13,1
30.31788710517389,51.524107024729204,420,14,2
28.69589794683279,75.62305530298299,110,15,3
26.37280058284321,78.30039764191524,1080,16,4
30.44279374401656,50.39195336163127,234,17,5
31.966738179806836,184.88809930375123,191,18,6
30.473500389913525,77.17267383569265,328,19,7
27.880275223893342,180.63958696925502,62,20,8
27.510045764736418,160.87582764287245,850,21,9
30.980238188384554,164.43404688636002,0,22,10
28.56350288030769,40.15066960040126,1209,23,11
27.485781552423674,95.50576522728849,87,24,12
31.785152811227412,90.78163578387847,251,25,1
32.567833993925156,187.28257289452802,0,26,2
27.528831462552215,111.26244004079803,926,27,3
30.149483814199456,183.92478917287616,982,28,4
29.84007318515779,15.147065182700906,590,29,5
25.455138311666122,166.97348639748225,52,30,6
31.974180289001882,40.505657313829836,727,31,7
29.3311502299811,103.66230321424278,152,32,8
27.818781739314375,20.635088107707524,0,33,9
32.53437728652806,121.79159415389654,0,34,10
29.671690034047998,94.96363900513816,913,35,11
33.92260166716052,27.469141371725712,1047,36,12
30.8297250038033,183.21301469844698,0,37,1
28.217874701524572,147.8036747961051,921,38,2
31.315088395881663,114.10277432988516,493,39,3
28.762535480134662,141.1402203485745,0,40,4
30.358833083812968,27.99340807186205,123,41,5
31.776430533934086,131.76558832019703,0,42,6
32.64837647999799,197.03224139715044,997,43,7
25.721003214214992,1.1355549828466778,591,44,8
24.933992114410046,138.35064672174659,1048,45,9
31.592476368140954,31.50518540178991,422,46,10
31.055209907523707,36.57700556529047,737,47,11
27.50633984918676,171.44775595157589,0,48,12
29.575912566327954,32.57478187335873,1524,49,1
29.461597576553206,196.64143860368787,938,50,2
31.452909794122924,154.94013219412375,1078,51,3
26.994380575167117,97.48146809590108,0,52,4
25.660441805588125,64.52217116468616,419,53,5
32.74075197565828,42.93914243029019,928,54,6
29.084281453882117,86.12059613539638,539,55,7
29.45286586842823,7.230683192426376,951,56,8
26.00021940655755,66.10379653570668,301,57,9
31.323271472419393,129.77928747350887,1116,58,10
25.006804780328846,75.07078906370498,1221,59,11
27.200929860113096,29.782894772064697,950,60,12
