max_temp,rainfall,count,tyme,month
32.60402226575441,141.68046276559397,533,1,1
25.931941355874265,174.62465582203848,1120,2,2
27.47346834579406,150.08649961621563,0,3,3
27.855234264590038,90.90402982060303,320,4,4
25.787867791436284,105.54343622435523,614,5,5
28.535600676510562,108.17070026948764,948,6,6
31.74330374238129,188.15860903551265,635,7,7
28.140315929217014,197.6012112744375,1049,8,8
31.75283743423814,109.20911803007925,810,9,9
29.74359904565819,67.95744024143933,570,10,10
29.54952801956222,59.726535653159154,161,11,11
28.154831720274032,57.89601697467933,734,12,12
30.97244110354164,85.62158237417594,937,13,1
30.254876895210547,11.435535537465135,248,14,2
27.88355969451051,35.04878757458657,1239,15,3
28.679555876807434,165.66180870240697,742,16,4
26.754421602445724,45.162276320339544,19,17,5
25.522355752687893,10.725574392248433,1102,18,6
30.285078190446914,56.17111376310054,421,19,7
29.360274376748606,62.460969351452746,473,20,8
29.048880974323886,43.84146425337711,0,21,9
26.211989969853185,87.04954518119521,109,22,10
29.461515073409426,67.88514444402648,0,23,11
31.84332592129578,160.70188440853696,570,24,12
27.106594045366386,27.32165227995258,434,25,1
30.50863226681461,61.27312767678481,44,26,2
31.65683382900686,77.79550084365421,765,27,3
30.548448394393155,181.5133735887894,1117,28,4
26.704971936656328,64.11879600443608,305,29,5
27.462047867526213,181.04217871574681,644,30,6
29.516227284734565,163.36433228522003,905,31,7
27.913079962715248,116.85583988735152,523,32,8
31.685002342226937,41.51517110359309,6,33,9
28.8329192920917,121.71721992798282,490,34,10
31.772345172392058,116.74896185707547,1015,35,11
28.653211533275663,114.77581617182187,1100,36,12
32.17026406326349,75.34841520450946,303,37,1
27.646670334695223,142.60286403600213,913,38,2
29.195561611787948,93.04604325550946,791,39,3
27.95504231635109,185.77433634312183,564,40,4
27.439260759028702,99.91158374041808,922,41,5
24.758830399085102,8.216078365407078,1111,42,6
30.20986702911791,107.20930346714428,789,43,7
30.298310988365284,140.92841216217192,929,44,8
28.876336792825757,131.54157068240053,831,45,9
27.668983231746637,99.366099976924,1138,46,10
31.450996516746955,111.78586938362699,1162,47,11
33.16755683296396,205.77843532892376,408,48,12
30.561258061781057,167.09112292107704,590,49,1
33.024356417193246,48.13925536068974,852,50,2
32.78481395014383,50.96110435590104,992,51,3
26.615020113446118,29.243876370916148,757,52,4
31.505768052938052,204.77927713779462,3,53,5
30.14064334032254,65.11137697610785,782,54,6
30.24137441706188,10.867686372145975,606,55,7
28.290585846434844,113.42610735430083,0,56,8
26.02935381342847,0.0,1249,57,9
28.521392458892823,170.09316406328614,89,58,10
29.372778620580537,104.62396384026067,0,59,11
31.474367560179616,16.98496648270452,868,60,12
