max_temp,rainfall,count,tyme,month
28.802622135775554,72.29112148821244,229,1,1
28.13518722317483,160.95523348938337,1059,2,2
27.449455357118012,127.25351645139554,483,3,3
31.212064034760594,12.252588259577479,1071,4,4
30.404926300997783,205.09538846313217,503,5,5
28.259875449391483,170.1233787049344,764,6,6
26.937554583909662,0.0,1142,7,7
28.752397502555485,78.75062140519135,938,8,8
30.173783963055417,175.1750571679836,0,9,9
29.332304760960003,164.53073759492955,2,10,10
29.036791141450646,30.856326884342327,1017,11,11
30.410454396596823,103.62348049284508,808,12,12
29.695484822368897,21.287039482260887,597,13,1
30.36139232790951,169.2785265966158,0,14,2
31.626582246878893,162.46353228850384,453,15,3
29.95689427477826,175.52220840162775,466,16,4
28.489357677710622,70.25598427696796,903,17,5
28.60828881205626,145.15089277133697,693,18,6
30.23275752954909,119.52266113286636,254,19,7
28.510802641960627,186.4055322745023,582,20,8
26.603497027141966,15.688274494503169,1160,21,9
31.06584385544443,43.131538813678546,1311,22,10
29.17004051238715,125.60511752695965,0,23,11
24.264482806268365,184.25351449912807,0,24,12
29.75188624427996,199.0105622743011,78,25,1
26.895595141921564,79.40455063918856,985,26,2
31.2126071875435,139.00968799965585,422,27,3
32.38223727490233,24.248656440643323,1379,28,4
28.307240012664487,42.07774212403072,92,29,5
28.14007573911463,157.72947436907882,233,30,6
26.51449616480944,187.52903231536774,0,31,7
28.165513031884654,97.34111460869735,296,32,8
33.192438552752805,21.77467599276285,0,33,9
23.92637735786264,89.63143583371658,275,34,10
32.91821734270222,22.120879276740382,275,35,11
29.75247984288027,103.216914703105,773,36,12
28.69784181838243,107.30095803328416,0,37,1
29.319100825106574,149.26534432248667,0,38,2
26.94087651312222,54.26229883641193,565,39,3
30.13331684271732,105.57389978098037,355,40,4
26.20970374516675,67.74906864164956,554,41,5
25.591798787346665,151.95110704252096,210,42,6
33.81807030461522,149.13043628072947,545,43,7
24.879676304641492,101.7018036632063,931,44,8
28.082236889550455,187.62078301852839,303,45,9
27.174812323729153,92.98428393442325,865,46,10
30.543891944432918,61.564991878546735,403,47,11
29.07408424904855,164.7560015224684,285,48,12
30.29027170734833,42.36160393284321,802,49,1
26.32763524184245,132.8609218727806,568,50,2
30.389455497159577,144.68753672489373,141,51,3
28.253577534488993,13.523642376618902,467,52,4
30.70281466328946,186.95860394003165,481,53,5
28.640137737991132,184.14516771592702,570,54,6
27.659050123162185,18.030097063441353,586,55,7
34.475893940973535,35.171476103636095,240,56,8
32.5001029670086,31.523039475798704,936,57,9
28.670033233876,198.6266740253812,122,58,10
29.052707890822955,37.66115194924974,178,59,11
25.885739992709894,96.10919976187216,85,60,12
