max_temp,rainfall,count,tyme,month
29.38776921898925,180.62414690813628,7,1,1
30.414195521325908,53.62726733796438,1254,2,2
31.269264144269787,157.02391763357218,785,3,3
26.964166129873526,135.64221504449196,0,4,4
26.569929748291553,121.40581157052011,1053,5,5
29.99884797026249,152.60315598283094,516,6,6
26.106761754889718,41.16724250432513,0,7,7
27.7877348037596,113.95633084393218,883,8,8
27.90867240251508,150.0222243525382,721,9,9
30.860371712880912,51.98952105780148,479,10,10
30.34538292878629,100.61932225729102,416,11,11
30.215460219337153,130.7716851319439,972,12,12
26.92697440409651,93.98578258258189,0,13,1
29.96239219612292,60.12666941483777,792,14,2
30.881925079528866,98.3175020454218,719,15,3
32.38185548146304,94.77348314793187,1175,16,4
30.552152699937434,114.1803697239211,484,17,5
29.42761983601531,50.61794069732336,147,18,6
28.666435511944872,164.47990014355457,869,19,7
28.925174603608912,129.87565091301414,451,20,8
31.626714750512136,167.40440808673048,0,21,9
32.600025924191876,186.3457068926426,973,22,10
26.00594809478943,176.2464576412154,14,23,11
30.225274745879272,85.80564445454694,294,24,12
31.354640025365317,84.7756314124606,675,25,1
31.46375565391049,90.21783193316,1036,26,2
30.745600481953495,50.201961795006426,618,27,3
30.699579785959102,41.11878973839988,417,28,4
24.118179937580855,96.17390240591158,637,29,5
33.3018033032983,210.7126087886504,0,30,6
28.555237529061294,30.94190620316402,798,31,7
28.93169761733076,94.87209834289783,875,32,8
29.641851124176835,90.36562064502306,1102,33,9
28.576170052412643,126.66138665059225,961,34,10
30.76510823063266,9.693237581817435,1488,35,11
27.71476442368127,19.042543512306047,669,36,12
28.092087088199698,33.242983086779915,614,37,1
31.02982772896298,191.01958099853448,0,38,2
31.78422704019064,82.9620101804882,944,39,3
26.54321492065091,46.87104816253266,179,40,4
30.8106280437366,94.04165222431398,1161,41,5
30.95516817878925,167.9016055263893,450,42,6
27.48765796320104,131.56261531380179,1029,43,7
29.514085815978415,36.66427841610687,0,44,8
25.777907261788332,53.128063089245764,1068,45,9
28.23483606771201,50.578924476456095,533,46,10
29.76688747972476,131.86678896975582,494,47,11
28.99790069237517,59.36341775901951,1336,48,12
29.7862973494543,33.41645514709228,661,49,1
27.67953266431097,184.22101338544772,342,50,2
29.597071014741697,75.3006629506024,819,51,3
31.42212775729185,47.97120928861564,23,52,4
34.487073083161604,141.82030964939037,1095,53,5
23.935710432866493,123.00471793195163,695,54,6
