max_temp,rainfall,count,tyme
27.686783929516057,154.431887623803,344,1
29.910760196848724,7.360434335998718,1582,2
28.822117761301797,89.68476464637736,573,3
26.827083798485933,147.371129206795,239,4
28.51881864731349,25.335833969816463,722,5
29.147971752504088,234.2810132922996,79,6
27.48800359421121,248.2129297239733,59,7
25.22612682748029,135.75980136198416,172,8
30.08881726246038,19.757720023152032,814,9
29.57211782826739,100.48251955788467,433,10
28.07133088918793,62.31114879651559,716,11
27.82009363408873,202.8402773949863,202,12
24.409620871589727,42.78309495779858,887,13
29.210389427382257,16.468516017856153,1395,14
31.158055234235626,18.167701146978004,1313,15
27.678420464724418,201.49627433179853,146,16
26.6904187941185,130.77427786631188,230,17
28.3185137556077,15.331017417235216,683,18
27.987181997358444,237.26319951816188,70,19
30.265807041847857,10.359857982865684,782,20
24.73391189321834,268.0299629985765,51,21
28.194926791839777,246.69662923726324,94,22
31.04687304889924,30.17186777807848,1143,23
28.0951888237429,201.21575411743743,206,24
28.193344653783903,88.77299092051429,678,25
26.19619026586561,84.03902597223936,612,26
27.34511665177162,28.758383177873043,976,27
26.245411178855512,178.29853694530374,170,28
29.735290975061858,166.35768871009623,189,29
30.7033457087743,77.4992887714898,412,30
29.173745352074917,83.32062159425396,342,31
28.69923400712402,87.69291891367735,335,32
27.44652946308005,37.87781707011073,595,33
29.439402680896748,22.71795055465884,931,34
28.86461094132022,125.18962386922587,397,35
27.195519874298792,58.48481462757918,823,36
27.299276651128142,217.57304192908146,179,37
28.867758573082224,84.91652303144383,692,38
32.530347495502994,157.70962368826667,346,39
28.71717233151974,170.387231632733,210,40
30.70583275304755,83.67062616544504,451,41
26.069540035585987,245.6776469701675,60,42
29.97546583097767,40.53824579044274,544,43
31.104301275716388,33.90882760041171,647,44
28.047074436639317,159.15326634832286,184,45
24.048699704350646,175.05211867723227,154,46
26.529130863988208,224.98261673613106,129,47
27.44404167675223,148.66090875372566,338,48
28.563393549534354,92.27330213134587,667,49
28.637410011735806,79.83013973030059,719,50
28.365914231425,234.8198395428295,131,51
28.852396489812907,217.31463026402005,130,52
31.542168458797857,218.86015533149097,119,53
28.90328762032996,228.60687174139713,85,54
29.8253128913913,104.34296602229973,286,55
25.797199931644517,78.05839822326439,320,56
28.375922182577074,47.578003981415904,566,57
26.939554072022545,253.53894381852274,81,58
31.320540722031684,202.92158607969816,208,59
30.68201757653304,26.085136878725052,1354,60
31.187830886132627,64.81516120738682,998,61
25.895557351037237,220.8132820906427,153,62
30.30268019634281,30.476646809403825,1112,63
29.69976246022699,148.6353969579419,273,64
27.986244522273722,219.88896651369487,100,65
25.220793124802746,69.9632601028039,336,66
31.132482092981387,22.097043660302432,691,67
27.828590618903636,127.87658570196531,215,68
27.69396104167025,186.1057516993859,136,69
27.449359903293693,190.70154256036597,159,70
31.352039097596162,190.67781807889304,235,71
30.367378142445975,38.67895258402805,1177,72
27.41971278817384,193.5404589016764,229,73
28.070412312580984,30.432458893538055,1148,74
31.651915719603668,212.52751488029915,194,75
27.897142692731457,194.72396689407776,156,76
28.851138005424605,110.25357152360957,312,77
30.8472286376011,93.48824294207749,353,78
27.532831486791984,175.36534811713074,123,79
30.88788380224674,139.5599085133519,222,80
31.10608623942496,170.65688045223914,190,81
29.68386085959439,66.53000558843092,607,82
26.512404331974313,203.44523641999172,160,83
30.315254986094384,134.5576021872451,449,84
30.17504336410852,61.34974704147162,982,85
28.30883477542754,151.77286582245932,345,86
29.241552373454475,158.15656071731257,294,87
28.544371460508927,196.45664314076458,158,88
28.28483381245291,245.05726984036633,79,89
29.169454387811868,78.43492063401779,379,90
31.094818419180285,82.4002850758998,378,91
32.19985581348535,44.510212380925324,612,92
29.348357156352936,113.1608885768619,307,93
31.022388415490187,78.5215233288015,576,94
29.972439939995507,101.74087362170927,532,95
28.97263619238918,136.24165226917614,413,96
26.95055642861343,73.22300713380946,744,97
29.458094256061845,218.91170997067906,186,98
28.486097464483702,242.34502180814079,123,99
31.321160421154282,92.38383618183724,519,100
28.881080751900498,158.48491359550718,192,101
31.337526356517515,82.4939938909529,404,102
31.218688028814984,167.09141151401667,161,103
30.259968204664556,76.87158726340303,403,104
30.622569329992576,216.8658154953553,118,105
31.53596263987747,35.20073715911372,914,106
30.027469888686465,194.42834054098785,209,107
25.40903601858114,214.6102196253031,160,108
28.891249609596134,23.979791435208966,1341,109
30.84777610742413,119.13937858855518,542,110
29.16591652237685,188.32187866907174,218,111
25.400069063700123,81.37068277069591,430,112
31.265464871692313,103.82928177871992,379,113
24.328282322756074,127.39491414289269,181,114
29.19911269896373,226.61985272972223,80,115
29.89326076205442,194.01847945770794,123,116
30.0472215364279,150.70198597826328,221,117
28.456009785051275,181.24702564451178,182,118
27.825633237271933,159.6856638216645,266,119
28.86707290391338,78.57392365479915,734,120
26.07627755326571,28.050355541908772,1116,121
31.63869058943641,0.0,1858,122
25.54456142451576,211.72502593651876,141,123
28.947304593462075,86.03148649454508,491,124
27.305155500648354,235.80360195664704,84,125
29.409039930563747,220.65392412494893,93,126
31.242639350560324,31.08579262495698,636,127
29.402547294417282,107.15232866434363,286,128
30.63412963968637,211.88364006672907,124,129
26.86678909947918,114.49024811104263,328,130
27.873496795546757,146.59188059861015,303,131
29.14874221621419,147.74507546881836,373,132
32.54686219304564,32.469238307879884,1477,133
28.722091120450255,241.64318329203863,141,134
25.29213469668673,161.18621239580102,235,135
24.549078032774492,73.33683590554078,445,136
28.563487353859735,176.61203843455354,161,137
30.350776722088725,109.67958672839889,292,138
27.372416484593593,32.522777549710035,516,139
27.734254464136093,28.21306776649486,579,140
25.885830949594567,40.76840742071225,536,141
26.14667393802974,58.474607969412745,552,142
27.22068705036642,222.88268879586613,138,143
27.355404364657545,57.81722453453059,837,144
28.72300532422643,94.1135408835718,660,145
25.492527040104722,66.55432020871152,704,146
28.05841445356244,47.056829645716135,842,147
25.707741423583062,90.93651661670006,395,148
26.140114443253303,226.57979323084305,86,149
28.253915864062407,16.521986124449228,670,150
30.207671997742423,151.5288988004782,179,151
27.916699092924855,67.19902600823026,394,152
27.869550669751654,115.36660910006619,279,153
29.08407658030762,118.80173087016706,351,154
27.68172144147865,27.535277751250128,992,155
28.128869725137204,96.54724835149842,588,156
26.896364376033755,111.60445087647821,505,157
28.846209021532513,129.00786705703405,445,158
29.669747450351725,116.7072889132885,453,159
26.44050656068834,113.94745004176606,327,160
25.402432062301042,112.27721204633843,260,161
30.33722696558024,19.400600496883136,725,162
28.552215463185878,183.20554910894145,123,163
31.30580087344842,188.92133551741034,137,164
30.275153555488263,88.80845002668497,411,165
30.843321092593925,163.74511578136628,243,166
27.968284295844526,75.37531888130312,626,167
32.57481657087378,179.2366287411184,323,168
27.988933331180505,240.1607127710222,149,169
26.761987369489688,113.53970677981735,467,170
25.70191877413991,166.43977561763614,225,171
24.77713284236428,140.08339703009506,233,172
28.305590916638597,73.04226327001525,443,173
27.49100080959518,231.48669878719704,75,174
29.188829676360363,152.52319848164865,170,175
29.795109597975678,152.78191641812253,186,176
28.724432697251267,163.2903163456749,182,177
30.083785666874732,89.43593244684165,494,178
26.968164587621676,105.22368050056608,442,179
27.280153843262497,249.48506289716693,121,180
29.61835861970067,111.41853709359403,578,181
31.78062278186421,110.789300994445,617,182
29.35865064594578,160.39134024932792,288,183
31.494514193480992,7.615145913580186,1219,184
