max_temp,rainfall,count,tyme,month
30.63086919038084,186.20653868487668,840,1,1
27.314470191738,154.3601667197673,36,2,2
30.23529804279893,103.15049261608667,674,3,3
27.5637579375436,165.3014459713657,344,4,4
34.46645397734978,20.923051942864106,1297,5,5
26.72015433769714,16.82085210399749,781,6,6
29.74240968563216,134.21650927902374,766,7,7
26.823752491925283,153.52557133910418,176,8,8
29.87867839404501,12.179998441823862,397,9,9
25.001174146459586,163.27209707799526,838,10,10
24.392322101507244,118.00900520111705,0,11,11
32.84432527005349,152.38454311686806,207,12,12
31.072095501681115,186.14510969066592,620,13,1
25.799977720133974,4.742482484829765,696,14,2
28.48717581369741,163.15043721858285,233,15,3
26.920140418200056,155.09766038204495,897,16,4
31.0639069734664,205.27081959288378,635,17,5
28.133394050267654,127.42384020808328,710,18,6
27.354196312071295,2.222652890475068,503,19,7
30.127928279692142,79.9693051282785,0,20,8
28.664945511393164,143.94716987730231,1104,21,9
27.08691757786241,144.24415415915024,0,22,10
31.130944311040732,45.760547745467065,1210,23,11
27.76139965287654,38.7986157976934,612,24,12
29.775162832110567,193.7442665695878,882,25,1
27.16668196653976,166.18763334752546,466,26,2
29.02904561288474,33.820029355103784,295,27,3
25.69340285490056,136.7168137886154,610,28,4
32.02672758292425,121.24482977200387,910,29,5
31.94888712484134,27.610243021835544,370,30,6
31.789409322702927,190.68600939616906,0,31,7
30.001003602640377,180.5365177452707,283,32,8
27.496936995972725,195.16816589233204,804,33,9
28.657482857296795,154.7924643037653,670,34,10
29.69517908823893,199.15258894652254,52,35,11
24.146218578740847,151.1221837990955,693,36,12
27.685894064533894,182.8131444054432,592,37,1
29.77645553678658,152.93294523716972,473,38,2
32.5525005881517,197.3576943181071,513,39,3
31.370786632151244,101.26769465884067,0,40,4
31.664695931643163,160.27699649965973,360,41,5
33.79125273094402,79.305042467834,494,42,6
31.412871076591273,47.982884246704856,991,43,7
29.774543297821896,75.25621959937806,351,44,8
28.729840215492324,183.3477763060516,308,45,9
27.425644366073538,145.11267682656353,27,46,10
27.61319584243084,101.32237977098436,532,47,11
29.431977653490225,9.271434668615342,895,48,12
30.157275986875646,137.25436658242032,266,49,1
32.90587446541574,27.913376763360482,829,50,2
28.364380587150794,43.14283071414886,62,51,3
30.251062988706735,48.203598156975175,290,52,4
30.143011037057075,200.45099914525505,838,53,5
27.195686578750117,127.35585400911273,232,54,6
27.984701380874824,104.03142532473801,840,55,7
28.402617575125646,44.0490003901954,636,56,8
31.519123703202943,181.82561869789606,835,57,9
30.466799555034846,139.18966260508844,1139,58,10
