max_temp,rainfall,count,tyme,month
32.94941221899691,69.16418036903882,473,1,1
31.800739541321214,131.87034915978163,0,2,2
31.59385090599672,82.9145177934823,307,3,3
27.02990446285837,133.74307975389084,768,4,4
31.127761703155322,68.17096759470245,320,5,5
27.073427884103946,154.08922782658303,0,6,6
28.263008237767956,61.8881960115999,1084,7,7
30.797434478430496,142.93508848364093,0,8,8
29.383743745326505,197.8285598079076,382,9,9
24.561992725907643,97.27440133899717,911,10,10
27.70751911538213,71.21801771221281,1027,11,11
29.151432375838137,47.003136256733114,849,12,12
30.511891959769827,171.5432917058186,0,13,1
29.393643269356485,105.19322247215757,342,14,2
28.215928015448583,59.81309549974983,658,15,3
27.56265467242463,1.689112506807632,899,16,4
28.27614999975685,23.189032670399044,142,17,5
29.774993443954656,183.9150710321103,509,18,6
32.299222355051455,76.62793926438658,297,19,7
32.40155501912409,206.2180309129123,738,20,8
23.834795784064884,21.407825734035924,1106,21,9
29.382550680857587,182.20841156581707,772,22,10
29.523886988674185,43.854497082285334,274,23,11
29.52402759661477,166.89773104507213,464,24,12
29.22161550012068,118.41652246808859,0,25,1
29.50596369179638,161.0325270165821,554,26,2
26.93153783643872,183.5863011608031,1037,27,3
30.277678411940563,138.44427546536872,322,28,4
30.9731984576527,47.77461637075993,538,29,5
29.153829415792902,17.528249709533405,164,30,6
29.928847874531137,95.59978183928078,855,31,7
28.599437869859678,188.12295205511867,703,32,8
30.06623696524986,69.38291289682327,741,33,9
27.996185701982764,155.018704942804,433,34,10
30.678626381983094,167.73471077327451,254,35,11
25.910332792552477,169.91296634987938,1033,36,12
29.051000723386128,13.710397889732626,1419,37,1
32.766018275457796,32.76444654830706,1312,38,2
29.23693287570754,85.75186378088868,1189,39,3
27.02372112241432,97.5057093299295,723,40,4
26.136225216104698,75.42227685895114,575,41,5
28.365730261083517,68.77382644892279,781,42,6
29.02155816246328,124.18926584326175,1104,43,7
27.473943418486392,53.76958546391535,1133,44,8
30.66476981153065,106.3119964279437,1132,45,9
31.687711336643222,51.381717585162335,0,46,10
27.406984950116858,113.01902771308826,0,47,11
30.42193449612324,49.03808033948832,1285,48,12
30.34871294579247,173.10298424448843,0,49,1
29.12278477381361,108.58126229125699,841,50,2
27.390522629519086,115.48413019661153,1086,51,3
29.58189439830115,49.859700520744035,1194,52,4
26.339965704383665,124.79685500837826,885,53,5
32.638310099801515,201.95701347524232,231,54,6
29.906154322837423,195.64691655795573,255,55,7
28.77997950666707,102.33261071702034,0,56,8
28.281414896930578,66.47472838704884,83,57,9
30.115067261854712,17.919161195184003,195,58,10
28.477911676661602,98.48921429060442,986,59,11
30.277419556503602,88.64525356172163,1257,60,12
30.05309255376521,56.683544448937624,94,61,1
28.813423058979893,196.71486826434665,61,62,2
26.37980590626221,61.580902394083076,414,63,3
26.592394909762785,100.38284448749576,0,64,4
28.192172518160806,153.5457772225318,1015,65,5
25.16475097141028,142.50254736678164,0,66,6
33.26211662174517,96.6344447517956,688,67,7
29.347508683675443,23.483480723682845,786,68,8
31.94538075236634,141.25692656262578,79,69,9
30.215039507657636,154.88625658559198,11,70,10
25.846165800136266,118.50294056461479,580,71,11
30.10583227464244,97.58367422640863,251,72,12
29.31807979389721,33.13556854113149,938,73,1
29.53754115728861,121.23306881051465,255,74,2
25.28310287844654,105.83109898158652,0,75,3
28.583087155862927,173.95095310380526,5,76,4
26.506909230739836,160.84744446557306,1095,77,5
29.83004683507589,123.13269484559763,601,78,6
27.800745384547255,124.3582811600543,683,79,7
28.795587024646625,113.28427166659185,271,80,8
28.856126958269616,144.76081427671397,809,81,9
28.317052107933467,168.59622357272684,959,82,10
33.54546999285781,159.6187060228118,841,83,11
30.73988623194312,81.20372604950806,0,84,12
28.731969398929607,146.83582112573734,630,85,1
27.488424802122932,27.323859282255484,335,86,2
25.89026464997599,153.14872772358666,461,87,3
28.23400772624368,13.368620767471022,216,88,4
26.611207899556543,97.36984151880759,556,89,5
31.3117777300423,125.54026011497066,501,90,6
30.544951044743122,198.8719972884351,775,91,7
32.29692051168843,81.50395651501455,932,92,8
31.97206716094984,152.33293851695686,1041,93,9
27.66684502047529,7.934073646406269,741,94,10
32.522577877421966,68.40559272758091,694,95,11
32.294979029935654,55.02990001691295,592,96,12
28.508524702511792,22.46415990147829,927,97,1
31.425293282653342,79.78397521326006,763,98,2
29.57670652585731,104.92969794999718,0,99,3
27.632977106430104,136.48078713225146,572,100,4
31.140076694442982,204.81226776751993,0,101,5
27.556679018861594,137.84608948675333,520,102,6
29.330110816552995,105.8019231541914,843,103,7
26.587539597965588,87.802043839152,407,104,8
33.39959797510868,89.09905448141723,722,105,9
26.059155611107638,158.86086333599326,1052,106,10
27.968699189911888,179.67804115864865,455,107,11
30.528498748656006,45.98441788097772,503,108,12
29.4789533772459,101.10474970350593,420,109,1
29.409169448105253,149.0952596578188,509,110,2
25.740382617552566,156.78954110851134,1155,111,3
29.89990164165552,123.44853082392899,166,112,4
26.685421003247253,103.62550489548539,576,113,5
28.382643329720374,131.15099578200753,400,114,6
29.919740764606793,13.551723943944097,1065,115,7
26.55820154080348,2.983408658561011,1086,116,8
31.030759638710606,162.17695672523504,590,117,9
30.430034763732856,172.08868797506224,344,118,10
27.820868082582344,64.74692744376371,1028,119,11
29.27492792836669,179.1978832467679,0,120,12
30.158396060647643,176.92000708883825,0,121,1
29.38229879928498,75.66644750686936,596,122,2
30.692785406556418,47.21216344296139,935,123,3
28.94079052072309,3.181872113665129,128,124,4
28.76936808016677,55.058247948840986,1206,125,5
29.980332334487926,76.92420038428804,0,126,6
30.636679395697495,203.45492210003007,296,127,7
31.653940782980076,129.23424943060303,0,128,8
28.19512614848836,189.1282331792587,624,129,9
26.167670480175627,37.76487256002184,390,130,10
29.861877413175673,36.470150080315776,136,131,11
30.350133680485378,154.7550717104373,0,132,12
30.929454576668668,197.36916198483874,728,133,1
30.849780742714138,59.749117151660336,70,134,2
27.530361183617835,158.6708854654781,834,135,3
27.417523244955643,137.58471338918974,85,136,4
25.709674148036246,84.32190150714345,0,137,5
29.783948054205705,193.34512549006365,327,138,6
32.68602276364519,129.15344396631602,128,139,7
26.941182562333665,0.0,1131,140,8
29.532764850287844,201.6899277312886,0,141,9
26.572775634810405,0.0,825,142,10
