max_temp,rainfall,tyme,count
30.683252194395866,141.38434399007767,1,125
27.08043487827066,229.51861998587458,2,185
31.011240281026403,157.74477000299407,3,121
30.90741151562781,190.38117430032557,4,121
26.63076766342898,242.90731608202168,5,437
26.36087174648406,210.40570459967503,6,203
29.332546571557828,157.6847271249474,7,85
30.987857582091074,63.60510932496173,8,179
29.12593058195014,9.085850402649086,9,421
30.745052735765803,140.06311411302647,10,307
29.67192374475547,6.950607352044216,11,238
28.545932262826526,47.97646896065636,12,168
28.64578218284297,72.80174931691494,13,114
27.87996279858599,140.43265146039585,14,101
27.499664953772086,152.74023237088733,15,96
28.17765662085369,129.2083851577171,16,92
29.848793682055856,160.4707768248595,17,82
28.37959840954469,129.91815308603546,18,108
28.689235976618225,124.49233814170174,19,118
29.630540638400472,59.5062775132096,20,126
27.851401371208333,83.59862684507503,21,175
26.32336205140694,170.24508586342589,22,233
30.069411364836817,23.414661334551752,23,183
32.56878320812298,18.649476384192127,24,152
31.69585072687189,21.516963470925525,25,184
28.585574267685537,263.3291251493122,26,267
29.389354769441148,116.11564266375626,27,277
26.15442578734425,109.33797543084572,28,435
30.912442118840215,147.92497340854325,29,257
25.646642643763354,261.81662900452113,30,486
28.269101155359145,166.1998803340639,31,388
33.434005811483196,160.42913222139697,32,219
25.6664823113808,256.33238974011607,33,543
28.234471474254477,198.91744059740097,34,418
28.544080248970996,149.7153436236346,35,424
27.30960995455029,69.67872649286485,36,512
28.639072838629218,199.4987078579216,37,423
30.840626650447224,195.43552446082538,38,332
29.258928612476453,186.50396456330625,39,400
26.91809441763389,186.28219996295945,40,530
29.906371005618787,122.41367530462068,41,385
29.471948870559316,99.04682461625794,42,406
29.48744767137189,152.44379104843114,43,397
27.95367293152802,157.43183282366087,44,477
31.517226580520248,239.7403010634348,45,304
32.59826182079115,68.3193422242392,46,282
28.88329642981112,154.10342095640766,47,423
29.69110959782784,104.89223373295586,48,387
30.053601827282407,117.583732655828,49,369
30.976248756773426,210.75866786304545,50,314
30.026979533448614,248.3123542792952,51,349
26.66470323274262,147.54580376719264,52,529
32.485731231275466,180.88752541531832,53,262
31.276325800270282,22.414846685046697,54,318
29.46615473898815,32.368129142059914,55,391
31.94174055333025,219.91203326088947,56,267
27.57279355135967,103.93729592158584,57,465
28.559664252182614,260.1252311142779,58,388
29.57562903811559,39.045009614804336,59,372
32.16324995236439,224.43849878622362,60,254
27.661820233532488,119.73779599854477,61,439
31.453289146360657,5.534355721071151,62,293
31.781883552431204,31.846172535188735,63,273
27.574615658463117,38.376374470500565,64,448
30.432338103250505,253.11971800751064,65,293
28.53517469101829,37.80941980574492,66,390
29.80195793336353,3.94469258904914,67,337
27.051821129957084,41.997726487707716,68,456
29.725457870503675,17.44323458059928,69,333
26.579321375565286,254.38544320868857,70,441
27.427759691902036,91.63158894089983,71,422
27.505417644545325,180.7528610898794,72,399
28.52357510773485,113.28611255855222,73,361
24.179683205746276,221.2274783310157,74,578
30.226245667649597,226.6082667959006,75,277
29.20657943946467,141.81933600412788,76,319
30.436051126195128,132.01066109381634,77,277
31.075613740747727,250.15200810748365,78,245
27.3184368752243,52.103604627949466,79,404
29.980896260347105,255.67432548672943,80,276
33.17684494749364,141.03573695394329,81,196
27.18905009523989,164.76814225189196,82,384
29.4871994713769,166.94219519672325,83,290
29.143592934181758,131.5579001851429,84,306
30.319020535756735,241.37356083710273,85,255
28.222273223531147,204.23261501137193,86,326
26.231289471183803,54.9303659996483,87,435
30.467201516553104,71.95411775246257,88,258
28.778345769186668,174.8357611329053,89,304
29.417196475449252,8.846038070656348,90,298
29.538493534570534,19.344440447363603,91,291
26.573538427118244,150.59663817068042,92,394
29.69309429687573,255.0665195444722,93,259
33.46908730586024,117.93715153536178,94,171
31.50344065882664,78.23535505681087,95,221
