max_temp,rainfall,tyme,count
30.6187878760036,65.799838798224,1,121
31.72527938673328,168.59124937974116,2,102
30.385259146636713,187.85189152576572,3,118
31.73571560187575,202.03581422679943,4,99
26.163883834480224,169.27985075792475,5,490
30.76846087140393,167.4822923771053,6,112
28.148395328186233,264.45855436662794,7,101
30.066437235080446,158.6881089497777,8,207
27.366919640852082,205.93145108553145,9,482
31.397605196486506,79.53222830902465,10,269
29.467767904061002,165.07792678378215,11,208
30.97024203712165,73.0963224968054,12,117
28.786148616816867,73.865678940402,13,110
27.411329750890403,109.1446445942028,14,103
32.36199372360771,103.16866300588353,15,57
27.195048647639563,85.39477160471137,16,110
31.67195556242164,150.89784202841616,17,71
30.708331649500387,215.59537544036024,18,84
28.857067164056307,165.19522152741328,19,126
27.860186531530736,157.30936604410124,20,164
29.424140232256033,72.85934835065386,21,160
28.202281632384693,232.52435105624238,22,204
29.95271702306162,33.12641021982543,23,199
26.522270636898,281.8126993188499,24,300
29.77640859017291,251.5000211656807,25,227
30.614910368389296,62.073642180329685,26,243
27.232026552044914,270.4349465924921,27,355
29.780521848309156,36.35060009031444,28,304
30.392066783815423,16.42018432573883,29,303
33.47810306003183,79.63237239508103,30,214
28.265316202301204,151.93407245534124,31,397
28.838128056164543,107.57161705807619,32,389
28.587185906829387,33.550966878367035,33,422
29.412323048595894,114.89815456274796,34,380
27.278990059871724,154.01859708035255,35,490
24.90474566877342,248.89896795886474,36,632
29.202178375083243,147.55246474395534,37,397
31.371176700203034,103.95569524569667,38,316
25.228231454317996,194.06768068983325,39,628
30.56316934486141,188.45704980056618,40,339
25.535027430818488,254.55809172521836,41,593
28.01047416986259,143.68340699038885,42,457
27.983247200977168,82.47763434655634,43,472
28.51781061380378,232.09264470302193,44,415
30.64160600826587,52.84698250735609,45,342
28.74276569410911,140.02102414038882,46,416
33.191321709679016,213.7990052784928,47,236
30.316751614372198,144.46218242963985,48,336
29.49046228093385,56.46829937201884,49,383
27.748504739993862,214.73654027908708,50,438
26.74137487309942,33.24838417743166,51,520
27.475974027455532,269.0477117343147,52,436
31.177647266147922,198.20056342975937,53,286
30.915701785850302,190.3682498210871,54,292
30.757957312570277,100.42688693949115,55,304
28.577713003279037,17.444466905315196,56,400
26.55051630924664,76.65674247475195,57,493
30.34432353945635,212.89973694291902,58,297
31.295937227328757,231.49818462876522,59,259
30.93256074375207,125.3150076552844,60,284
28.512408324019393,41.362365718089535,61,379
29.992305277393662,23.89848486496504,62,321
30.83058413378313,56.76989687380945,63,284
29.602214919634648,55.57093093477006,64,324
29.437585450269786,191.05435531478795,65,310
26.405455241454305,153.415979583193,66,448
29.02855350723475,12.895562069600729,67,342
26.303221110838685,143.08492581495733,68,448
27.450886215453462,72.44710577632522,69,397
26.50293618861996,190.56986914620563,70,422
30.978700389443034,43.874346571013945,71,258
27.485898031139413,212.71318263513487,72,368
31.016771064563653,203.6986407134581,73,239
28.767193077874758,167.7050692241678,74,314
27.8027293318755,158.35702165370355,75,352
28.961884294396274,41.033590404360396,76,318
30.252543504082134,176.2175970887081,77,258
31.28535271968841,148.7833226518054,78,230
29.18180918427527,58.0922381213728,79,298
27.246634641365393,116.33440209577094,80,366
30.598419743609483,147.06807745427065,81,240
27.81715623340432,35.36932560881483,82,346
28.793985447026113,96.34957912888021,83,298
29.487172760169898,214.68758895408263,84,259
27.696754060233737,108.39746129265423,85,336
26.12089414035198,64.24685280058483,86,403
33.06938292722558,212.31603113163482,87,169
32.341076320881015,67.40342246632237,88,190
30.493751281187212,222.83885871362082,89,222
30.767527970707544,57.84792327515084,90,231
32.24653541609982,167.24632717914727,91,182
27.617014040467037,97.42545222808441,92,325
26.058041342972356,171.18994256324743,93,376
26.509820969323208,191.8898886764761,94,352
31.680597978886826,24.488045195902842,95,199
29.093395463401823,183.13072707525183,96,257
32.04309549465614,185.4626296026065,97,181
26.823225564750302,263.3013122721005,98,319
29.76082780650317,242.90449749260253,99,231
30.37882456967621,221.21972340558278,100,211
27.653230770943267,87.69177613708653,101,307
26.63635256106694,52.34340495081674,102,350
27.23813263165766,263.74455111157886,103,296
33.90884274425715,-25.395420561337573,104,148
28.992411532459773,29.219487103633874,105,261
29.041550313314826,12.287751637075843,106,261
29.376442863882883,247.2771247948489,107,226
30.55692289643542,76.15196791670625,108,209
25.884999753936427,264.4305203728978,109,342
33.67405785259565,190.15124254481896,110,139
27.31682304973564,263.8053692361562,111,281
27.477096225061203,210.50128830755165,112,283
31.86968386351289,25.88589619549488,113,177
26.91969988293652,247.3903445645061,114,293
24.598898778955533,243.11425715418477,115,385
29.332171638263272,156.0025485031062,116,226
34.437449592622734,161.86265836091414,117,126
27.895424055211233,35.51814412126828,118,282
27.969019499484478,128.30021335968632,119,265
28.06587433618739,43.46620487086663,120,271
28.846071614743007,13.212677165442656,121,247
28.6122330027481,266.284799316407,122,232
27.791561901730006,153.01519656708658,123,266
31.57203216926088,183.56888196303174,124,167
31.318408543593698,133.904173423974,125,176
26.175231520190728,237.23679185733113,126,311
31.47771388346347,140.99742437085945,127,173
32.42947481274921,20.659090745150507,128,157
29.025143146901936,100.01146301375913,129,231
30.036704253157858,172.4821214200941,130,200
30.346191531783802,68.58406943133672,131,198
30.908182893959836,104.21058104402239,132,180
31.934746278610458,229.85910050219525,133,153
31.04760831561126,0.3118705823040102,134,181
29.02753602786651,256.15022374961393,135,213
29.677960525377,198.6335689247058,136,198
24.59764206913938,163.54919057065567,137,367
26.31846313648735,260.06998110506834,138,289
30.038462701963205,38.19769695610973,139,201
30.864466779341434,210.78264084703835,140,168
31.07372319868708,161.01415771990116,141,171
30.19780278828812,162.21420667871027,142,187
29.14944281380621,65.23888853641174,143,217
29.077593558122466,186.6933826310349,144,212
28.676325888681237,89.36535662963618,145,228
28.639502495672847,141.2580689220569,146,223
29.143445770159975,48.2748120946901,147,221
32.36022166704052,180.34121491365838,148,141
25.912980037738826,160.10718732299674,149,303
30.595669071843307,0.46489299015242125,150,183
29.267045029143375,55.664564939044986,151,212
29.8620285616846,160.7802649313327,152,189
30.187769114320794,218.18542239066917,153,181
28.26318688551438,115.23279872917084,154,234
30.0742009612764,178.63448593677927,155,184
27.969588795743785,34.3896148401373,156,248
31.43112857857883,121.59355920442798,157,159
29.35551957855101,59.13216688835989,158,207
31.55676697513257,221.90053413006518,159,148
30.475846112389434,186.11980595927818,160,171
32.18571604136884,69.08185517152776,161,144
28.190674698681523,28.19309030770978,162,235
32.4807278283837,203.65390135305458,163,134
31.783821703563895,44.657647882516294,164,153
29.555688743890368,171.73813867965202,165,187
30.702692154426078,15.182638180724616,166,176
28.676038821162532,256.9001000339779,167,204
32.380483196489074,155.0385019547022,168,134
32.132823096365016,55.582291687768134,169,143
30.723059643889627,59.17704882313457,170,171
25.578534785055915,65.13787801266757,171,310
30.14814550307207,192.5631533449417,172,174
28.27413999748543,268.3834136996674,173,208
25.922759267723578,193.2535803061554,174,281
30.966776155498373,59.80972484183138,175,163
32.962591952797716,145.86438994949893,176,125
29.12389904867677,96.90809282370918,177,198
30.061159560789203,99.94809787825838,178,177
26.797069484322165,283.52110194821387,179,246
24.95735023225306,105.44828861054353,180,325
25.92658413545531,75.01902100835143,181,294
32.747426858069026,91.52123342041713,182,128
30.98139208769786,203.65267718087892,183,153
28.162365723565223,107.36935528116433,184,219
27.161980117051,162.47402010095365,185,244
27.488819390816783,68.6748884045049,186,238
28.65838372036003,198.14496296967403,187,199
29.584336361330926,78.49700079331579,188,189
29.61600436448991,69.46381983612457,189,185
26.479194583173665,204.45703041604318,190,255
28.738179444738982,110.62055790063401,191,203
29.548970135522968,149.83494418782723,192,181
29.76601753049594,87.89727401699702,193,181
29.309047169194354,12.991835009105785,194,198
27.800617867681964,166.62149713040841,195,219
25.125849564444543,127.27686876589057,196,307
28.593644769001287,91.43620935226036,197,205
32.5270350451929,56.505366165742146,198,132
26.498598723483404,123.37095472800605,199,258
28.293940523940286,105.47573221571652,200,213
25.48682528771242,48.51139919016926,201,300
30.29831229829289,130.95660265468317,202,168
28.215614227724426,47.63430676247261,203,216
25.69831521791044,292.4156691075326,204,265
26.628799733519845,169.26443273879653,205,250
27.43810049865166,53.09180146812317,206,237
28.85593935087153,190.79931131284877,207,190
27.416889188180384,206.85069524953724,208,224
30.47897896627762,199.97824278193065,209,155
30.737139311008885,36.02629606929053,210,158
29.945178345269884,191.19520567180123,211,169
28.200680679703474,172.63303510622842,212,206
29.082308115467676,76.203216885731,213,190
27.515137296464257,98.04060620272189,214,229
33.81018492383575,48.565425490740594,215,110
26.571741138121062,172.71423622904808,216,250
29.480124672777222,232.77083506367953,217,170
28.87766255549515,90.56955751578586,218,191
30.825527072356795,-2.889932201854805,219,159
27.804356697941756,80.75931383092068,220,220
28.131529923728746,172.4649131365542,221,203
28.47254193370216,27.92006046996213,222,205
27.82743508737206,245.12673746231192,223,206
30.208231205853874,148.47693975275288,224,161
30.149690959607728,17.765964756135673,225,168
27.9223065370597,234.11427907164926,226,206
30.115511224171282,235.51290812784754,227,157
28.76214788619784,229.2978388796858,228,184
27.71212877572308,249.25579553234712,229,208
26.5070882654765,187.54166839245306,230,241
32.88324472623691,127.54196906470548,231,117
32.349684723408785,239.2218753165608,232,119
26.94841414676283,125.79435327531216,233,235
30.283849792541126,244.7193053415469,234,155
28.518839916172237,197.05005589101515,235,191
28.395554621879715,250.03659631176757,236,189
31.19242699135579,103.29511747554166,237,144
30.478829778611964,89.81664411952868,238,155
26.493807862371106,181.075003753122,239,243
25.45514439398462,292.21550525770056,240,265
