max_temp,rainfall,tyme,count
30.833862937642756,86.41284927585319,1,132
34.449418693578956,136.34846894187083,2,84
30.608966849359078,174.24692724600493,3,131
29.679469363153817,27.27132675865608,4,151
26.41715058853025,60.85877499005382,5,459
26.308476417715912,180.34856219131535,6,214
25.200689763714884,194.98570029388654,7,134
27.079965068129148,117.3993821622936,8,269
29.102015280626105,17.479031496847085,9,400
27.387542899220854,67.24316022630288,10,460
31.16126286041221,192.79891469291826,11,187
24.841844307433913,296.31770199711264,12,244
30.26426751425195,142.41901309015537,13,96
29.46699299113526,79.09493986991998,14,89
28.356487605546345,220.33479906732532,15,89
28.368729042659137,272.00444512317074,16,87
30.220317709941153,31.29525675267125,17,81
29.20206843995761,210.3218097267736,18,93
30.810402492842822,196.52334272235944,19,92
30.274882856167732,31.135629339203803,20,117
25.29095977636517,111.02903264803678,21,234
29.096436089868202,124.21814957863894,22,166
27.85063362108366,261.564600414619,23,207
30.990591461053818,218.91519003490842,24,165
27.21141091334738,244.52894335227762,25,280
29.158438518909776,126.06259171993861,26,253
28.37071085779442,97.23032686860643,27,301
28.777244114736657,34.13041294875802,28,312
29.773884179519314,260.5789570128938,29,276
29.58465157586872,106.96961454917412,30,312
25.725747270302683,68.08219217618685,31,519
25.275148182462846,272.2183695375202,32,526
27.350460878733394,124.41429920945396,33,445
31.267416013114183,65.58787820274698,34,293
30.984605242692865,23.496485683877424,35,314
27.66840680148841,171.62283478159682,36,451
30.17304579680146,175.88095185194774,37,341
28.777945528389218,167.11250937637547,38,409
31.12517475182143,-0.5250626968809939,39,330
27.82661673193291,49.34718682944495,40,479
30.072722996809564,119.97641625821257,41,359
29.941117686954357,207.6021133939299,42,358
32.98830173517239,199.96336433684806,43,248
26.982915737082738,248.72065465841257,44,499
29.388934781913665,138.1478603631599,45,390
26.20513673450449,288.7086619843159,46,537
25.86843848318513,131.99654989167897,47,589
27.79232613439366,158.13080972910916,48,463
31.482503261137428,151.50274122104224,49,297
32.78882857018723,162.21706836917846,50,253
27.549023985066903,100.19025879356676,51,476
27.622452371720136,183.05235878607718,52,452
27.634728831808467,209.41477654659275,53,449
30.889053045348643,108.86878724235588,54,313
29.837491436548092,73.65905782211509,55,355
29.505167813078785,84.77376769552399,56,365
27.481148081589996,138.13183947226116,57,452
27.47656794920595,32.59643723435201,58,465
30.792331547563425,204.095570930265,59,297
28.507623897011097,171.0777627907276,60,390
29.219333304823866,148.19739781707145,61,354
26.754916694945198,29.05331445377813,62,494
26.088600480367372,49.2451607548455,63,527
28.17293285184098,183.9157459158739,64,388
27.148790315015304,234.0678344159297,65,430
29.96630632295992,179.2489980540597,66,311
28.546774680606962,55.06876836141577,67,380
34.39261384753912,189.77306394378562,68,182
25.866424366395908,89.71584528983314,69,509
28.529698225835283,255.55538461523432,70,343
29.723632886510806,95.4527346972922,71,314
28.7744601225321,32.11312848602742,72,359
28.20240729876066,90.35088101052307,73,376
34.27627268524861,118.2155334590831,74,181
24.28544115379441,290.6323021179774,75,543
26.902438807056598,269.74319481352643,76,401
26.985721428862234,49.023646350796355,77,427
25.201552196504572,286.1962247967308,78,480
32.91705521801721,80.90139466606905,79,203
30.676043073534416,47.78956503859155,80,272
27.12920972823148,187.09541684889135,81,387
29.329425556911225,203.41394014139016,82,294
31.312139368124107,121.7102268572699,83,236
29.322613098371995,36.694863252681074,84,308
26.369637260352018,243.28655198676037,85,406
30.390497236256518,187.60188138789607,86,254
26.25589261361688,48.358631471106364,87,435
30.630585037889414,10.958328320372871,88,259
28.234305300903277,148.34281398543249,89,330
26.89130882348759,202.30475409651288,90,374
28.736443595819786,152.16611357582113,91,301
28.26526032166873,119.21316032442019,92,324
30.91254934481562,83.96409002588611,93,237
27.94120637143099,183.17353344075116,94,327
32.008531749727275,98.79055849562174,95,207
26.82545863109397,250.93287182686734,96,358
30.37791681050907,68.67090751476228,97,247
30.965825744000856,244.68994333661652,98,220
28.347290507651383,28.844240070132905,99,319
30.133944216315477,230.85330501307146,100,239
26.92767917947625,151.49925687611315,101,358
27.02938106196581,118.74872500063063,102,357
28.164013176032988,205.79130970720107,103,297
29.53769704470935,155.61147668530913,104,255
28.997635861665938,70.07734579534855,105,283
28.384901543240314,195.68898937542426,106,288
31.07236265925664,143.00033286021667,107,211
31.27019386361335,133.29691710001816,108,209
25.764701016061117,130.10080648666894,109,395
27.697245221623486,97.69760908646178,110,319
33.100638270554,212.38758275025646,111,161
27.916575314269252,21.508189597712516,112,315
30.040763031483905,198.1071016692818,113,230
26.417864604486212,156.93291374842138,114,355
28.16613856534583,106.45117188300266,115,293
28.286074205660622,50.05830351569131,116,292
30.206826648542307,44.484209783743964,117,234
30.835405226271025,92.96466108188746,118,215
27.592127091915767,189.047672592762,119,298
30.44376701855452,95.14577134356308,120,223
29.769128264889883,154.76024837487154,121,233
31.375980420958474,123.01049907812558,122,197
28.31114209956767,102.70191784424473,123,281
29.32162899851395,132.8563034758751,124,246
32.00040667629117,162.942285923303,125,179
28.152852162017624,233.96427732763016,126,269
28.18449476164921,59.90893271734046,127,284
28.487776915519994,136.86068005159274,128,266
31.068031257721504,171.6341232707695,129,195
29.605856134491322,248.04862486799132,130,222
34.41214784442376,206.55103808868304,131,131
27.905915528609214,135.64489402534304,132,281
25.51196053232409,165.65781079572875,133,367
29.629606284050066,54.661180877631004,134,233
31.884206429950293,212.37989425669278,135,172
30.326288219054934,219.3364684071696,136,201
30.443617672449495,155.98506855116176,137,203
28.09225607477712,134.99698645648786,138,273
31.34371788383553,219.16903132404067,139,177
26.87645464411294,224.06638917100886,140,300
32.96824667946357,6.18968742875326,141,157
33.759706507780805,20.32976717912895,142,143
28.548919043114047,112.89271081044208,143,257
31.322680941919714,211.27340381361202,144,179
27.96332527573857,31.145571939890814,145,279
28.466970831065318,62.79588780618677,146,258
30.819374273714665,144.4922439546383,147,190
33.31344995412025,40.88101928192245,148,149
25.410340831560156,213.36740579352116,149,350
28.186563077241058,30.775291344746705,150,269
28.433604209110253,162.25012190816793,151,248
31.91571446591497,111.91567985243356,152,167
28.827879204999864,120.65255154343113,153,239
28.035727500897753,88.93699679315199,154,265
31.227141314797194,107.81900635126749,155,180
28.482989458965786,121.88642784478965,156,249
27.86039635766773,97.09364453150253,157,269
27.456519013880953,113.13140322626613,158,282
27.571622973413252,49.322182358791146,159,280
29.28136055396472,61.182532278263835,160,230
31.572736965434466,105.69518444069539,161,169
31.094326068664447,115.132884875591,162,178
31.01919925939831,40.62770083374341,163,188
34.40627695566937,76.43070580953457,164,125
30.73445723690522,218.51461854044658,165,181
29.67324062683109,175.8283885754046,166,204
33.35038379703546,35.29549971595394,167,139
29.25623062060258,60.32409292789835,168,225
32.57180549896413,84.5899837278814,169,150
31.351136054159888,233.7426734919223,170,164
31.901937073999097,94.44122471679377,171,161
25.084003171380385,79.43107215386456,172,361
34.36953832067878,163.6693038903852,173,115
32.40961083285278,16.906642189175358,174,155
30.299536262652605,194.58675189334815,175,187
33.88715657428745,142.50235038579285,176,124
30.572275083499335,197.29764971140995,177,181
26.373194983948117,95.13485465971445,178,307
31.62326678445485,195.53726939277362,179,158
28.77840817767768,194.34860742466074,180,224
28.357246791068665,190.49957004600526,181,236
28.031354095981715,217.5590584086013,182,241
24.462719588213428,249.01074051910334,183,363
31.829701992594877,239.5847448177284,184,150
28.838994449517042,120.33037716835459,185,225
28.595996172305668,167.84691315672268,186,226
26.25345914436261,212.53451462261253,187,293
30.162911958795405,89.287373411497,188,191
29.999129323626722,65.6354651729423,189,196
29.525747512458995,9.907759792011774,190,216
27.038463459644554,232.7094755010807,191,264
32.98549505999491,48.496408656133625,192,138
31.721332601623008,144.3407768853454,193,159
32.749071793037224,1.3020136923925918,194,144
27.138917545797494,148.75647808169487,195,268
30.193162196307235,172.5258004513782,196,186
30.89876968200619,252.81854879481796,197,166
28.022820569650822,219.40272809933128,198,234
27.38429174784269,76.57861893573363,199,264
32.38989999887965,59.908352519733896,200,149
30.569011252097038,178.57363378434758,201,176
27.215357042574432,275.27356540534487,202,251
30.870158636215542,127.38591073805472,203,172
30.654426539189735,41.356867363797285,204,180
27.686074059519445,70.52611988387879,205,252
30.788979515301392,200.57443333554977,206,168
28.497973909047108,183.16492591072128,207,222
25.747334720792033,282.4576742457109,208,294
27.66888652672201,131.77326946753118,209,249
27.836536436799342,274.35012214662004,210,229
31.15678798009731,127.4612585623045,211,161
29.71065655366273,138.34958172189354,212,194
29.811425966100874,20.180929924461125,213,200
28.285104711969076,212.05584734047468,214,224
28.374130311661276,78.14258124886933,215,230
24.97230796186164,216.9776840892004,216,328
29.256024873564918,233.2648660718006,217,194
32.11193642234066,208.75032463998394,218,140
33.271629441022995,22.07154596180513,219,133
26.802831884459557,206.03380557485454,220,266
26.843381842806146,192.87673893992277,221,263
29.061031230583534,102.47093873617276,222,211
29.392641973755072,24.559883348768054,223,206
28.923352469358186,122.94161343117514,224,211
30.506048596767478,24.47465339332834,225,181
25.648123192226848,131.99289613011948,226,308
30.088512414972417,102.07734864286735,227,185
32.10538667694309,188.84730919679097,228,142
26.54103628919935,248.1154304486202,229,265
28.26284463247375,36.36204402898276,230,235
31.816855044904468,-1.8460930269798155,231,153
28.763296119952706,54.2938952607249,232,219
31.070976226110105,1.3152215332191588,233,170
27.854781895665063,169.21158530099245,234,230
29.816601422099893,102.63381662422096,235,189
28.479182679711208,265.2464799601405,236,207
27.35474533989904,268.683590968752,237,234
30.867742442770826,91.52026117195246,238,166
30.95823589346282,232.74568943806202,239,158
32.14578237434243,-0.819892220685702,240,150
