max_temp,rainfall,tyme,count
33.30372119014208,186.48529335638779,1,90
28.18592008011441,53.26976807264533,2,175
28.060736238503242,122.63975047073784,3,178
30.212412726055902,243.7002564430809,4,132
28.006981067323007,111.68372420431544,5,372
31.162411714927547,129.34055682137728,6,123
27.53539646434554,139.9056217859992,7,109
27.613215336712127,237.23616263235533,8,248
27.850680193500853,169.1938505730316,9,439
29.302557808725712,7.5943238006482545,10,365
26.164163844357976,127.23009934407709,11,338
29.29296677815635,246.05039595288324,12,143
25.770078476382277,281.7240333710519,13,157
31.247287085998465,143.76108463352128,14,69
32.245127292092796,173.39406179465772,15,56
32.74717912590086,31.21295330021998,16,60
27.384083685609895,63.5310608771309,17,117
27.980926503288778,265.083143466812,18,112
29.894981948573275,210.41878696660334,19,103
27.236724508313273,174.54136177612162,20,165
28.763275808982463,35.734441611387055,21,163
28.81898528627241,128.2099874524145,22,178
28.044481852300144,155.840963110597,23,217
30.962023575278952,227.37086396596263,24,169
29.63363952942719,171.20964985142226,25,220
26.466084652331713,256.14408694542567,26,332
30.111081890251327,78.4644061356745,27,250
29.326489248583403,181.6769202536655,28,282
30.34479432385615,29.97924227738112,29,277
29.40174349338301,23.08743480673501,30,330
26.167931806227706,194.76454585778063,31,473
30.80240111057513,39.698202915054736,32,296
23.501999914861052,144.57548791558906,33,700
23.60317771509445,243.9338067446803,34,680
30.247245356055622,60.94061999808528,35,341
26.54203108353902,231.29244949933,36,499
27.465341838027115,245.27740002730715,37,452
28.333345270461823,31.78132583891862,38,446
29.590450639705942,136.10716633607652,39,374
24.950913078742584,284.08986072445987,40,612
34.319399400294394,222.83886156037212,41,208
30.702690542359655,152.47401785436307,42,330
29.943057343401573,147.50205485301268,43,360
34.72427441306858,-26.149885198144347,44,219
25.7894351062695,142.86124315327572,45,583
27.300564695407182,42.91487921483517,46,506
29.665257629762927,70.21437789165945,47,374
31.600594345828895,148.8119546978183,48,288
27.526951786889096,143.76527543159415,49,466
23.86583544358716,183.1319629365315,50,703
27.325080256096555,229.05496472959797,51,458
24.7375254034405,251.09406164435174,52,612
30.207199295100054,147.01460634792252,53,333
26.210935451887572,273.47259263668593,54,503
30.30304265968095,123.61450563868661,55,322
28.050071487706383,147.67362638143297,56,418
25.300014694064984,247.5662800617874,57,549
26.012168353763343,271.6040207266334,58,501
31.2773384525948,153.26763700925932,59,274
31.792763864356882,42.994201304712114,60,267
28.112024125225084,200.94856352460866,61,390
33.41960547939752,189.0023904698582,62,205
28.115763254014457,17.465040685133616,63,411
29.634433910652625,137.1693307509768,64,324
27.85664573328064,225.6665036425476,65,386
30.164909609393757,79.86500605107011,66,305
26.868233903670998,116.25398301020931,67,440
32.033499704315965,136.90235325354948,68,239
29.474324721917945,249.71400557856458,69,304
29.50238252276157,168.45014599388847,70,313
32.307760908968795,161.05155441056849,71,221
31.152062303461193,127.42819848691937,72,256
30.75907238815382,111.61241036639048,73,267
33.93932350253066,49.53041955984246,74,185
25.088411093961042,79.65765666369907,75,521
29.037153027106395,104.37689852513354,76,319
26.41975234427493,232.255445072873,77,414
29.64049363761937,240.82171728534402,78,284
28.86723053813569,207.54242220809476,79,309
27.40921181347064,278.70200323787765,80,357
30.801570480447797,156.49389404757125,81,250
29.32976640674554,43.90140706494097,82,304
30.261020515889538,3.910622610811842,83,273
29.96589287468552,56.50325754140441,84,278
34.022231975103196,64.16320175250145,85,170
33.0610131017493,55.651000720516194,86,190
32.150624292949296,199.2505290543051,87,201
29.167613932537467,54.871991552583665,88,300
31.981822266791728,208.55470944953976,89,201
27.2790446813988,63.13396682706783,90,363
28.671906895875203,50.54495246451515,91,308
29.4822113483902,210.278584659485,92,265
27.21025475700997,129.13745955492098,93,352
27.18554028769589,94.26327999594575,94,357
31.35855377195095,187.3063433050953,95,210
29.697144328050356,73.58356384611683,96,263
27.85897946427456,232.46707545665708,97,310
28.31794128115252,250.57958175060193,98,291
28.712657324625134,240.72466558025707,99,276
29.762461052193384,254.3716432931334,100,241
30.832744268211968,93.30144264860878,101,227
28.13304025717571,175.038212724221,102,300
27.89638170502917,200.1260787812157,103,304
30.309698743324144,228.2982299551393,104,221
28.785342506000113,219.24795466087429,105,269
29.168386355875874,250.0410503707956,106,251
29.810870533280692,43.77725632722913,107,250
29.461864381644407,111.24448743397559,108,254
31.751477167255906,54.13230275077726,109,196
29.214995238015938,63.50086885908738,110,263
23.88323152663891,267.45786403965144,111,459
28.377711553349485,119.39152707503669,112,281
26.925648956010505,109.5378509881235,113,333
28.128703355588684,142.00198793390643,114,284
26.9826827281145,82.48761375227676,115,332
28.964078192360645,34.84758108362037,116,266
28.12491554542372,84.61962944633854,117,286
26.554578788422415,131.1162406328054,118,339
26.27851494154822,188.89048827730065,119,343
29.522561348804267,89.34783546683771,120,239
29.34882217745501,122.46576684143376,121,245
28.03778566673065,196.31250414790054,122,276
30.50945538020151,129.568672620522,123,209
31.564685582862385,202.92509681128703,124,180
29.509793580483567,109.50800122984133,125,238
29.57511865605431,249.53773798326233,126,219
28.856395453096944,246.094376886886,127,238
30.53465641792032,221.02185772208588,128,200
32.070776343441494,108.82599634650272,129,171
32.85025659534706,53.08751477344204,130,158
27.245338719300463,256.94624941868904,131,286
27.910326827520326,225.9004339572019,132,267
30.91963618349667,158.2816267920068,133,189
30.78986937481699,28.921614218184594,134,200
31.272602000659155,222.88014589972644,135,181
28.446425990224462,53.09530855625566,136,264
26.643148619760254,264.9223732210577,137,303
27.98484035555733,30.286510865636444,138,279
27.00253318077772,37.80993691388652,139,310
30.26290410832641,42.33713521503363,140,208
31.870590995264028,128.08183513208397,141,166
27.27748818344887,272.3431660260734,142,273
29.07849190100372,72.31734302435146,143,239
30.768433373073925,169.2346062126127,144,185
28.78037667151978,265.9408313680565,145,229
29.46571293655894,11.81928680937574,146,230
27.13922584547856,241.034731250261,147,278
30.06832174274773,71.71214534328448,148,206
30.513066282548262,169.8818452187999,149,190
27.567370658469542,196.65979189675693,150,269
27.735072761178277,150.78011024803698,151,263
27.507339750500282,261.36503162242605,152,261
24.715605693926612,204.27872881115383,153,369
25.457405180811907,98.0151699964928,154,352
31.77131389165873,55.52355407002534,155,166
24.809812984781082,283.0157889481154,156,353
29.93393736428919,193.75952139810352,157,197
28.15981886122781,219.0347605635184,158,245
30.391229980828484,69.69095726218636,159,198
26.65622220074999,198.24533972814024,160,291
27.58804061756006,258.0962077725511,161,255
31.56266437745427,162.33256985033097,162,162
24.866805415734206,284.70615603529023,163,346
32.712388907448805,178.7498477177442,164,142
26.73817448620048,118.47697282463932,165,293
29.823541461790914,27.39493114133652,166,209
24.51553876211283,299.54777460351784,167,355
27.34989122596001,273.1472243372685,168,254
32.82561684176486,55.38688250432536,169,145
26.30382127652377,130.34451502384292,170,301
31.204290889611443,211.3436539356936,171,162
27.409688937270055,246.32806364882285,172,256
30.225468349819288,210.48873249262536,173,187
27.05542631900982,278.4197019463898,174,263
28.12483108191115,98.39363594908733,175,243
31.751357904658093,-1.8097258812725983,176,167
30.092712189788752,152.82152670575383,177,191
33.01042528135474,66.35371410964088,178,136
29.368344907905442,119.07999559079256,179,210
28.94615899244253,260.85307313202316,180,206
29.30214126551696,196.7159825129072,181,205
28.402240179788564,202.64547115195492,182,224
28.696189459524565,134.96957822297568,183,225
29.164874271256995,13.605074894640737,184,217
30.47771199062319,62.007456607913966,185,184
30.457451722015968,205.09543935690675,186,174
26.198719764301025,254.62868260524286,187,282
28.230402987168056,55.498079357429575,188,243
34.27092597049075,-15.247204827768982,189,121
23.66355880199749,181.10869575215506,190,392
30.05219192036431,138.8527800654171,191,185
29.582896567862576,184.68193196278892,192,192
34.69320850662472,56.558700790889915,193,112
30.293078039375605,233.1546167937734,194,175
29.70850528552555,113.28168140020948,195,197
28.016221640416276,227.1400780104003,196,231
33.4102552833971,141.65343948438942,197,122
28.65053337482427,137.39355528485393,198,220
28.496667380706242,31.509289144964242,199,229
29.11666797463111,15.505074724469054,200,218
28.656296923064147,141.40908734933475,201,215
29.411755819476014,123.63108675098961,202,201
30.870450555369708,251.26043326160945,203,160
32.3101921411297,235.20612508996138,204,138
31.456616996274217,20.544791451505958,205,165
29.686110389785256,105.4488302536599,206,194
31.284720627236755,176.8262609277929,207,153
29.92231702533829,206.67286711142438,208,179
25.50209927377609,50.80426472170991,209,320
25.22009197993502,156.1683360957105,210,319
26.06014752242039,100.16227952663769,211,295
32.57670728821476,56.92846956658194,212,137
27.198693907831334,90.61573890538318,213,261
24.79309084020803,220.61933822071146,214,330
28.690558095721975,24.43833325303021,215,221
28.08240725902828,57.830960634901686,216,236
31.870458769056228,-10.445966883237318,217,154
29.50736579613305,248.2948243251189,218,186
30.109359637750313,10.036693249085886,219,189
28.214850243794693,42.5693680777527,220,229
27.9295371655265,72.9988737424336,221,238
30.276811423935737,43.20458701813586,222,181
31.613935114485,113.226358387375,223,153
26.50450778066258,242.54728749783894,224,262
31.345456119479238,123.44725514586852,225,156
30.866831711804007,71.38506394514943,226,168
25.4335030271384,198.82003855753263,227,300
28.9254649904523,41.91446798332435,228,212
29.47356552803918,247.45224274937058,229,182
29.429170372864558,242.47976872709475,230,184
29.567117841732802,48.14013584498909,231,196
24.86461622180169,259.4048900706737,232,313
30.69483702903569,219.3422630310011,233,159
31.14994324547825,185.70514415941273,234,154
31.102590203712225,159.96983971957158,235,157
30.29795214503253,153.13384540409834,236,168
28.96173851471593,43.02424094652669,237,210
26.275505711277503,165.65623314203654,238,274
32.08616383565884,164.23062292912041,239,136
29.15881363088355,156.38519509798158,240,195
