max_temp,rainfall,tyme,count
30.745794409974188,128.45798343146137,1,114
27.737856151314148,114.13832930151493,2,167
28.905205963328484,212.89700617659537,3,142
30.427001199597356,243.30026940102118,4,118
28.952046136245798,200.26407566217378,5,347
31.122479917215593,69.32954776036892,6,114
28.030707343364107,199.05861424627753,7,104
27.774149054401047,203.69295638776012,8,269
27.648585738240843,40.81191221280151,9,483
27.39313077560736,111.52593547622907,10,418
29.139341022777238,67.8007277339932,11,221
27.01217690385014,184.05892653678086,12,177
28.804034963508748,96.66596015504261,13,108
28.31566130884431,249.67733588599054,14,89
25.160417897242272,74.05082437755865,15,134
30.487842832203704,189.44019744402607,16,70
25.97949942589148,59.24472139840293,17,140
29.18918299174022,256.7976472695842,18,105
30.684972042261315,33.621543530336645,19,108
32.864026848672424,164.4656246510766,20,90
32.63670168713941,224.62308446458255,21,106
30.837399103673366,56.14675833927233,22,160
29.860410726056145,14.813759602836122,23,200
30.85380373279987,43.8085193154776,24,197
29.337795946093458,163.77186274558284,25,251
25.30787930912774,58.37655236591792,26,450
25.857574587250312,249.41700627258928,27,418
33.33901249036476,88.04846019994415,28,194
28.722969242083348,93.34306348676014,29,352
27.060160254130743,101.777749594897,30,446
29.248874168648626,56.529665891472455,31,364
30.376760503158778,169.1974184515372,32,312
26.603056765705027,121.38946866696217,33,509
32.55319917118464,48.28941957430182,34,262
28.529127081252252,220.61092747213763,35,403
28.120272412869895,177.7978350285349,36,433
29.100072915583254,218.68449598723305,37,386
30.020640650033272,42.785411751142526,38,370
28.985158489372516,101.18068800113268,39,412
28.824723723010848,146.09991153456664,40,410
32.65619035724602,69.03920761023103,41,267
28.062441345785913,237.87125169443226,42,432
31.2617685513262,19.735739849400403,43,318
31.84826269075862,155.1299697211545,44,281
26.924659612648092,186.66697648910863,45,496
26.248660366413855,190.6784114175892,46,533
24.46635314824234,207.8394072766195,47,650
27.60692178735394,193.22450273163315,48,449
30.702246876090364,73.7013810531367,49,320
30.532633479594942,245.19387715888902,50,302
30.164417517314778,128.85405990108043,51,329
29.201241605134783,190.9680443931875,52,360
30.381323052177752,26.087263378930174,53,328
29.65871259477785,213.345791172076,54,329
29.018321733854588,123.95219291490928,55,364
28.1085341989102,53.660860795827254,56,408
29.604183275063473,65.35272544939946,57,341
29.407015459368857,51.7204056732389,58,346
29.65589449416672,165.18907284870633,59,319
27.804187783447052,39.341899794211244,60,412
30.524258776627192,68.1788080769233,61,293
28.039860592216307,22.796093367433343,62,395
27.04628335354359,150.49451574093726,63,422
28.535417076604013,121.56138190677498,64,352
28.3071438533165,119.85157367533934,65,360
27.95070836475843,105.16844397221092,66,370
28.249258789674332,73.5846574809882,67,361
30.436983195193687,255.68023139402183,68,258
33.03797058986848,28.444380734159296,69,204
28.25187206985166,96.89206301488396,70,349
26.77111751604244,259.2680521155502,71,386
30.13497224948272,100.84667069813742,72,271
27.809507449320005,92.38697034187193,73,355
25.799165813955895,205.92555361914845,74,432
30.22750956132485,21.368967549224664,75,272
30.61993673081979,206.4847336521204,76,241
26.22653718860803,214.05541219018536,77,400
28.59601356964579,141.34273796118353,78,307
27.856336324033585,53.80688742636566,79,340
26.290455946241075,190.77990311416494,80,391
30.64877017509174,9.529281866138106,81,249
28.879480717561062,261.70664045479856,82,276
25.891846084675485,129.10757320947758,83,411
24.735556035899585,211.62178302822585,84,450
28.568464957611134,190.22702704346966,85,288
30.57186510729526,113.5553120444662,86,234
29.57386336305423,194.89050077952172,87,251
30.80743511000424,253.40490267643034,88,212
28.632903008497784,259.6327607010506,89,271
31.337752559615804,-0.4931491814707698,90,212
26.057221054224463,34.91414987617877,91,393
33.308573827608114,230.55486322621812,92,152
32.51797993500348,-9.432688309791573,93,182
27.004999252089473,184.11225219217016,94,329
28.032385614633746,186.815538032315,95,286
29.298175998289786,192.24377363183402,96,248
28.823084220860387,229.41004104278758,97,254
27.572414586069637,256.5315098888998,98,289
26.56461442003853,172.95395223480318,99,333
27.69680976728394,259.7776425609037,100,283
32.44581986911728,237.47885906581314,101,164
31.685599392500812,186.16294307339192,102,178
29.51082662709406,30.37275466264945,103,245
30.949951974843557,129.4530565800839,104,196
27.147874857196914,95.60301994796286,105,314
26.770291544678766,74.09875623956601,106,329
31.183072486087354,178.0361621174856,107,184
33.86953273303321,14.188541029838568,108,145
30.845392540177972,184.0593274227259,109,190
29.430008508091053,61.11092598620613,110,238
30.846145702435564,145.0658516686439,111,193
32.33966836393989,237.34501856216107,112,158
30.687531691771017,77.71956665393618,113,201
28.809736135761568,68.3991763592729,114,251
29.81599631116996,28.46228063435244,115,224
25.40893954242565,44.692472823378495,116,373
25.00919151871488,80.44614028114225,117,384
30.29142809267626,59.240724358150956,118,206
27.205261061336945,103.8494937277535,119,288
27.418271565994882,173.70739852024258,120,274
28.784504789579838,63.036551921050005,121,244
29.478817467786232,228.84987750233537,122,207
28.249157899092452,97.82506319137137,123,251
30.970170344647638,147.0415618277925,124,177
27.598572379684008,76.19623360417648,125,273
30.641075658819435,0.11089650223235026,126,198
29.649711453721856,41.24943310460495,127,214
27.70045753058673,49.114611440205394,128,273
30.031913674134152,57.33912568013316,129,206
25.015143041886976,193.79535042080371,130,350
28.445596006566802,20.53879762488853,131,249
26.409523759591135,69.15734498639465,132,306
28.74808913724932,152.58690642676711,133,224
28.661441049178585,104.17053278142878,134,232
28.2887383175024,210.53332060107329,135,231
30.411452719357527,140.20610575046834,136,187
28.70861132481841,93.75527184174062,137,230
33.419336048190175,157.2115697006871,138,128
29.528500261880687,164.95857236754586,139,200
30.056813976054976,247.2241995209738,140,183
30.12431691216294,169.8355781381442,141,186
31.218652170208838,65.69965075408561,142,169
27.580385786028426,169.8641619251217,143,252
26.04254365905353,222.8561079785937,144,291
25.998631826939928,111.10286176246792,145,307
28.877991939054926,212.27622385230893,146,210
27.723532297347838,49.08029141425153,147,253
28.194622832769497,227.75663049865437,148,225
30.38552145466516,210.23444310366682,149,175
29.877727925340864,91.8269913009288,150,190
28.764315004033904,267.60788137254383,151,207
29.954955269207062,180.12091609062648,152,186
27.53534141472548,76.21352099846436,153,251
26.88489775889952,157.78347067885332,154,263
25.838073430000385,43.12486233923711,155,312
29.423740473828616,115.99985600980698,156,197
32.134362422704704,153.86260728024533,157,139
25.96349623906697,56.54302258582953,158,306
30.796040717566036,68.55724356021014,159,170
25.605183841236567,238.8856614268594,160,297
32.962683181017795,-8.403526269579253,161,133
28.7345401553695,183.25417946743676,162,205
31.182209176590145,68.53784349019455,163,159
26.43875771647867,92.80460459596631,164,277
30.84116149982821,140.64688706294595,165,162
27.46053530406951,119.14120625655363,166,246
26.146289153846688,237.61003337564208,167,272
28.491584489266014,175.04040192482287,168,209
34.131139496430315,16.711435964266407,169,112
25.874343098938127,82.70272632170358,170,294
31.11207772212594,251.08097249206426,171,147
32.073307290454615,213.3012806350719,172,134
27.695261882136574,83.24459958685134,173,238
27.154346590854164,173.65964740570743,174,245
28.062997434690832,64.56666906385479,175,230
33.195793642746324,-10.183122877808685,176,127
26.779141804487494,85.82478471990495,177,262
27.514471664726372,60.5241732852432,178,244
25.714521081416958,41.504805450382335,179,299
27.6507297982609,206.9720668841525,180,227
32.52797521041839,148.4198921269678,181,127
24.70958052576947,281.7208884891966,182,311
29.03072112658328,167.00212467439852,183,192
29.803946421669234,247.13440458715888,184,171
31.377148339686592,39.414235909515824,185,154
30.789222328024163,66.28330607796896,186,163
28.938422947888114,21.61718057965433,187,204
28.711951668678562,130.28123787407768,188,199
32.79033062005128,223.3837385454351,189,121
32.57854411911398,-1.993681646492945,190,134
30.144511589115737,160.50716402079112,191,169
27.230028576424438,202.43578182342424,192,230
26.415532736202273,116.44717916260541,193,263
