max_temp,rainfall,tyme,count
26.646100910433713,249.6076775629054,1,204
33.376989208695576,130.55051145635503,2,95
30.93825307629272,231.87219190885216,3,122
29.78139797421294,54.220256776167,4,150
26.51273391570504,94.16970879825116,5,445
28.693158280043644,71.20293267140316,6,169
26.27338938458179,210.23627847622916,7,121
28.561636159635018,188.89592698165532,8,217
32.265674780196434,165.17651897969867,9,260
26.970521286865655,173.39115735718255,10,463
28.02580396202911,272.9024939935846,11,266
27.888982277109807,27.182254372954063,12,188
28.54166306320596,126.58454310379335,13,122
28.066457151176333,78.68449990094922,14,102
31.2973775816275,178.2894921364106,15,63
23.9742928570434,119.54528013687128,16,152
28.266479030141955,68.72040802154008,17,102
29.201606986404354,144.14749879304063,18,97
27.10856905398348,152.26963343377417,19,145
30.245320609774648,250.32904529204973,20,110
27.192176497794343,71.08613703646695,21,191
27.33076304069873,140.32674014265297,22,207
27.158970475652204,77.92793143871,23,245
26.82470414807131,196.13389826562886,24,272
27.339829033457754,272.57229459387645,25,270
29.454775660887474,249.18199109174049,26,234
29.494107902686746,20.476211653907477,27,269
27.670881740006656,160.2027302552844,28,343
32.89584476700089,70.42915608092719,29,201
28.082858488229903,151.51504137901864,30,364
28.310068186482344,47.10870952001129,31,379
26.10473267580698,192.61876964289263,32,490
30.38701938103884,73.1420112147873,33,317
32.754946134325266,72.01700735821048,34,247
28.09540052508552,32.92357798239075,35,437
24.943286908210272,185.36598338176773,36,613
31.44597155329308,100.81662727777176,37,300
25.921959766942855,140.19637032439022,38,572
29.810878319639485,114.13559266920004,39,365
29.9181816637523,160.54479906438937,40,360
25.908833433922442,78.35870317381786,41,592
29.595142943044124,95.52712687466213,42,383
26.957306055073477,205.18507154797902,43,505
24.876573055592832,128.48850957339997,44,660
28.159153824106518,17.510728842124095,45,464
28.80193929207827,116.48388566718606,46,417
32.12308971455503,46.55819631772061,47,289
31.160044694236593,69.48388274488161,48,319
30.713698718839186,140.4637928687035,49,323
29.80447557480879,77.49716544146928,50,368
27.743198417000098,135.07284187058468,51,458
30.946572802157696,159.7714534375309,52,305
24.469806636566407,208.01306171886142,53,647
28.713963878321977,264.05129165113954,54,382
31.608899061218143,114.36396565997923,55,283
29.12454460771012,63.403319000145196,56,385
31.993503690638768,70.7272670074123,57,272
27.93807745924215,108.82913720289335,58,427
29.370856638258392,236.35148708974316,59,340
26.6717038407905,217.78956433366824,60,471
28.841329785592162,72.74564892873211,61,383
27.620340935060128,139.430270154698,62,428
27.674640162264332,228.81546639609087,63,408
28.771963545358297,197.88896290558299,64,357
25.799809584412102,58.84141409461354,65,529
30.780665401076764,183.01044639416148,66,282
29.627310563621144,53.41215444751248,67,336
30.19477067953639,168.9708330408962,68,294
29.588137749024817,182.78888349565472,69,313
25.554123651754697,173.3207208538265,70,506
29.527006348959596,243.6755284146047,71,307
28.078369727168692,194.35027012704595,72,363
27.646686803398087,272.0526823123315,73,370
26.408894469073218,234.97177087096028,74,430
34.32314385237808,4.467938926311653,75,184
30.67925859992552,25.664782975092415,76,279
29.506940527186213,234.50480679141182,77,293
31.9329069121976,213.3060320706036,78,218
30.96357475688472,45.02664692932537,79,260
28.318721182654674,139.92353282036876,80,341
30.57118386120055,37.174498703212244,81,271
32.029811030028256,200.00555172049505,82,211
27.485600931025957,121.24619520020117,83,372
32.18201858893524,-4.694322737077556,84,222
27.656240963718755,202.85170184885504,85,353
28.13078454270421,106.96047456865409,86,341
29.77202312175332,73.51655797207168,87,282
27.965727259948885,73.78780994952095,88,348
31.99016479322331,160.03702986496384,89,209
25.056287610011772,110.3485718431094,90,479
28.548093203257793,83.74737767997851,91,318
29.018149792903326,168.1739290956246,92,288
33.40700001054698,44.030308938741726,93,179
28.847354670961234,83.26272415816095,94,300
30.81082083167421,251.18417713609884,95,223
32.92803132780294,171.75929093820207,96,179
27.836375115987224,103.40774971857347,97,329
28.41254857785091,215.92520210528008,98,297
32.88745249893166,126.52041396560836,99,181
32.55142352663927,102.63859913453685,100,187
31.012402091923512,124.12486883898777,101,222
28.096673718823478,141.2261963091459,102,309
25.14817755408481,283.32587518817627,103,413
28.804457143360295,178.88499569080528,104,277
31.46054679198835,41.47108360044148,105,215
28.08427458585069,154.32184510668426,106,304
31.80678319278755,244.00216447482447,107,186
26.408400000941977,181.1072202837218,108,361
30.875379306129535,185.39600152033964,109,214
32.20403898390894,106.59397445719954,110,185
28.809148810802178,238.45080561748816,111,265
26.83507035399877,279.8453716133927,112,329
26.866049824751432,231.9663215664929,113,328
30.33559646456139,96.75596203501578,114,228
32.40039530808325,184.36755609532358,115,175
28.087768296020357,28.092630835693228,116,302
32.09423490785479,24.855071812928642,117,190
28.767387052964985,80.72406628981402,118,274
28.428990852951923,23.742502265205957,119,291
25.556095693954834,137.23892282923174,120,389
33.70600779029379,63.65930338290762,121,150
29.259005212038662,118.23055017338928,122,249
30.182526063716097,76.22941323307298,123,227
27.410683115900724,39.374473795807276,124,315
30.32121755697684,113.45088717033596,125,217
25.741841620468637,234.1906301325152,126,356
32.19078216767678,67.29035671816095,127,178
30.45541592196293,7.452651745956302,128,222
24.823940296602572,94.02624760274443,129,418
26.22845936412621,45.66959582748595,130,356
28.825707925247805,137.48751018305586,131,252
30.11497352861909,63.93361757178573,132,220
28.841096781748195,78.72847162033253,133,259
30.253011468206342,54.92815929200202,134,221
26.150806634622896,63.15941460057098,135,355
25.15831780343008,296.123922129673,136,364
27.608669022977622,67.84052202765218,137,296
30.1605873054437,74.74404154802406,138,216
31.378914800606772,106.07692531925177,139,184
27.078262690900186,192.86123261058745,140,296
30.403053699554956,21.054986353918267,141,214
32.23068850500588,68.53766590427043,142,166
27.09823665073877,129.1473142014495,143,300
25.483312966412445,255.89281092290304,144,347
33.248139801889984,116.21788643172403,145,144
25.766003529664214,217.1432671032253,146,339
28.98576694743146,192.23867706687807,147,235
29.839527410654288,151.58678085764777,148,213
30.19640161645944,250.4051631988191,149,198
33.708570877888306,-3.7384496716344486,150,145
27.651175287767785,275.711702045091,151,262
25.211133225803444,256.9040647596878,152,348
30.592047398404393,11.653358902857335,153,203
32.620471737055055,182.37197378094368,154,148
29.797019219687776,173.45795755623482,155,212
25.863776526784115,268.2320317819598,156,322
32.6120778388883,187.03730712209583,157,148
32.23050236353639,57.266007203269126,158,163
28.865019476889078,190.62900585124382,159,229
30.72832149973742,172.06556621458287,160,186
30.353321471820234,130.56060868358819,161,194
29.060477815448877,101.48512042333515,162,231
29.473084383275104,263.05938298591013,163,208
23.541987893545482,175.47555098977386,164,427
27.687597475557467,124.99175146614459,165,269
33.35253079826714,228.77102299374616,166,129
29.511279901485512,53.60546907514423,167,221
29.35876596694658,224.0804796780617,168,211
32.62531898118626,188.579199283671,169,147
