max_temp,rainfall,tyme,count
31.173458601828003,98.01476205386267,1,151
30.789459071877648,145.0268346843958,2,152
27.526600141986197,71.4743610695794,3,230
29.120032410700563,44.524258007176364,4,195
28.112996557172785,202.05154163860854,5,306
29.427635369958413,97.82588897166798,6,187
25.76197252151565,191.1528851419484,7,122
24.718586217054973,224.13592082860515,8,288
26.064342692445933,225.641671939939,9,486
31.865392063890305,116.95328783424671,10,276
29.469457163713443,230.82169766357828,11,261
27.538970047306588,207.924044855268,12,220
30.240405415658756,138.7149990515512,13,117
32.13131148892294,16.213077237655867,14,77
30.081882533046077,247.8549758266091,15,74
31.72833558738606,188.46637702287924,16,62
30.68754567793498,11.798758622988444,17,73
30.59375692373254,99.12461274234974,18,77
27.810567943835768,56.981685407706536,19,121
29.377706366187663,72.98291799472871,20,109
32.26518916267569,201.81016541552157,21,86
34.161927158962605,201.5657655117497,22,78
31.83707518396617,123.31729211545755,23,118
29.877303890798323,168.8229793620596,24,160
26.607353509927222,180.69678932956154,25,255
31.391928121062058,55.3811792673671,26,169
29.915597999425124,21.42240008740837,27,220
32.33940564045592,168.68408592872927,28,168
27.998823826883594,245.3680490938085,29,289
26.28159647892455,183.94458771939844,30,383
31.111774828782675,124.72354161478748,31,231
30.270115435180582,224.7513721426634,32,261
27.941541375195403,106.52377770683778,33,371
27.98242559093096,251.0717601816245,34,360
31.36477750460633,145.37712991742137,35,259
26.371273973212084,276.4869733516632,36,457
29.89927640100633,170.05364466140335,37,323
29.632680529481362,103.61723721240206,38,345
30.731617752317312,10.8572162713795,39,318
32.96171327380553,228.1756262819576,40,229
28.81125690278271,224.9694072738443,41,377
29.164947858040463,136.1675886066048,42,382
27.447091092941754,211.34829505343504,43,460
32.393940054625745,-5.6506172550149785,44,280
27.635239997148798,223.75881977319418,45,450
27.320861132985925,176.9707794963537,46,479
29.7854186342235,240.00629764891352,47,347
29.5481385454504,113.39340867376129,48,377
31.34877543838431,119.39770218349608,49,304
32.18861906759295,27.918180238729846,50,283
29.774824706169188,171.090961015734,51,360
28.059902808026976,169.05432466662083,52,442
31.538890732353245,212.5254386656975,53,287
26.967962315225655,221.14160263722485,54,488
26.77080972858383,152.08977647860993,55,509
33.9497265965455,201.73805099097774,56,217
27.865433084475693,52.08685655979267,57,462
31.374802811246525,105.7119150690075,58,302
27.53334612214139,242.01606680153643,59,444
30.102248366120005,54.99676978099333,60,351
31.70547397700727,33.06038098361791,61,294
30.899199848897503,182.19900693137862,62,300
29.668432665384447,175.43123723579984,63,348
28.881430606630467,10.93298366209929,64,404
31.40112166354796,170.30200248908213,65,281
27.4163444336991,175.94157960802536,66,448
32.96747308695845,148.82267536436757,67,236
27.575403724830636,239.857766311517,68,427
29.42992807914256,53.90867617023239,69,366
25.822890438999778,83.09056775053014,70,547
26.249912726050365,61.08628347927802,71,525
27.6568694173024,181.92590468681948,72,419
26.194717571400844,174.3537389100366,73,500
33.00824339918125,203.6020358710339,74,219
31.027158640868187,-6.027396401862575,75,297
29.128881238223812,42.81609737483596,76,362
26.93045553127526,246.88575887994617,77,438
29.498446087570876,111.67734818222574,78,338
29.866638729169793,102.6427026159659,79,324
28.276080672738434,64.16953271568138,80,392
26.60351528803151,214.0730497993646,81,452
29.771822425608725,46.0293711520416,82,327
26.16516614954921,63.87886694132981,83,496
32.90114179429533,176.1453064525259,84,212
26.302835309619198,249.528431173179,85,453
28.430872442051857,193.4532008431363,86,358
26.873606209560077,77.99932598739697,87,445
28.324176192824535,219.23121248346547,88,354
26.1669631344946,169.8921982216962,89,466
31.957522986259892,242.80949969035913,90,228
25.6444866301648,190.49716213850212,91,484
27.815597250388873,189.03901785992554,92,372
27.511310858280986,189.51336575496447,93,384
33.82821026243693,-2.532476981082219,94,197
28.82845039889944,58.52811275073535,95,342
26.946231250940443,121.4155944436625,96,419
27.668842010479743,189.4604097934694,97,374
28.518146517188914,247.9280557687102,98,327
30.012768277072908,47.95920369342693,99,296
30.019184973058305,6.437946767963126,100,297
26.55282400943414,89.01838086226303,101,431
30.13749138856109,136.0036073505157,102,277
31.75468175087359,152.35551319010554,103,228
31.164235335043507,216.18997782204238,104,235
33.62911977639034,55.15405276222302,105,186
31.569956141138267,25.141036889483544,106,240
29.378035905713034,128.29193891987995,107,301
26.766744438372996,209.5556057747435,108,391
26.07060086598902,250.76682906568274,109,418
33.29954424211982,32.922574531373286,110,195
28.09113649973127,174.51744333548828,111,338
27.778237243011706,65.54331774675856,112,360
28.64691469983541,102.14666970654187,113,322
28.41048400444359,134.48040219372808,114,328
26.130559008194496,237.63891422217745,115,411
27.84996640989461,135.97952890603457,116,346
31.6627903420969,132.58611090778098,117,220
28.980712885598304,175.96139670987338,118,295
28.168412034517726,221.85251439285426,119,321
28.68972539056353,88.01226674582202,120,317
26.048054442026412,290.1083824831688,121,399
28.509197547899674,215.29644002881207,122,306
28.56215299727385,43.472907314060734,123,320
24.18983544696818,259.89287425135024,124,499
23.692056191355924,307.36700746768514,125,514
25.68103551299611,118.31550669036808,126,437
31.37125154143355,14.997374973464872,127,228
29.653208210039008,183.82870977385227,128,267
29.507437093571284,200.33157174709814,129,269
25.42032329305172,53.52508059157647,130,456
31.917662202075235,48.494953175645705,131,210
29.506297339935735,168.02584986806437,132,269
32.39799831714193,2.673358303331213,133,200
25.105513543432313,186.63208922620626,134,443
28.535045935951143,217.47807213264724,135,296
28.986990630344845,40.584982106301695,136,297
31.591226294950232,17.060888065595748,137,217
31.14352128091719,109.37807486905535,138,220
29.023508170356177,164.74308008067905,139,278
27.203068810931292,118.93976782157398,140,349
27.463098477980836,266.1969595720826,141,324
29.33069635105061,200.60594124565452,142,263
29.123673130731444,85.29147162832773,143,282
29.576588908933516,214.59544735577816,144,253
31.36384216324949,53.88159452214268,145,216
25.31098294039749,224.23002030126213,146,415
30.32638637825394,37.3869885195062,147,243
28.225244310646804,40.55017096604422,148,313
26.46536208827518,208.51106937649416,149,363
29.688587410920867,144.57474711759065,150,256
29.602663189914423,238.67094455424532,151,245
30.85869434500305,105.01857391952858,152,226
30.997542194368222,149.88679999522193,153,216
26.901016088527427,103.6270200665865,154,351
28.934513915568225,180.10888707847772,155,269
28.414374908359132,148.8357613127386,156,290
26.485595861784596,173.9264013715198,157,359
30.977449274407885,132.48439515763116,158,217
32.652949465513466,125.56308961119777,159,175
31.044678877989345,39.689814266810565,160,218
30.94942979126821,159.6516305320384,161,210
31.62445853293576,-6.246323460777035,162,209
29.03774482571024,113.91101820270266,163,269
24.514617773921675,97.42296384443404,164,459
29.562635570959365,73.99388495902554,165,257
28.34397595881656,118.06070925960238,166,289
27.820276428652154,195.9604789797949,167,298
30.5799059900632,142.75627331130215,168,222
25.78487277617466,101.41438628838858,169,391
28.29980898112196,121.90985075396651,170,287
32.8541013753532,229.15363038884084,171,163
30.38717856761225,191.2284225267591,172,220
27.504873072022736,272.0441642544315,173,300
30.764872859671023,141.05009993712483,174,216
26.614264479061177,75.71236702630296,175,354
30.90802892369914,160.23331170770285,176,205
28.478984005900383,15.974983065937124,177,288
29.753816705280588,49.06910715826329,178,247
26.0045350433364,203.91219345653957,179,360
28.135171453123544,72.39318943211308,180,297
32.86366244144835,65.90891727269938,181,166
27.111779306754904,34.93991985830573,182,337
29.20548492801915,114.66875864453358,183,257
27.177384345359737,252.46821755847694,184,310
30.566761955589943,248.27110033379486,185,204
24.522472147080503,107.40274526702333,186,441
28.395668217551123,150.59339500487718,187,273
28.79229157764164,192.48792918207724,188,258
29.687226090923065,178.83197179441106,189,235
26.00334196733449,218.22971507034816,190,357
28.57408415187204,158.97155726475947,191,268
29.332655570114373,152.24746674302025,192,246
30.912351637029797,79.46724095539628,193,206
30.3658937437683,178.84454646860112,194,216
28.80253773976303,60.22153436778338,195,265
26.700968598952564,225.05410571503967,196,323
29.269483003311095,74.05819715868478,197,254
26.74299923015468,77.06568436500663,198,338
29.17332277684882,263.6057482294291,199,239
27.634816799768487,183.83384671572193,200,291
30.64950481117956,89.96725686987583,201,209
28.47859529519931,79.01440145678279,202,276
29.628966849410464,74.48950616338527,203,241
28.328721843401215,90.06462041591523,204,276
30.13961171424311,22.065606366221637,205,228
29.913864376273985,172.4800480166846,206,223
29.72612136316437,208.80944580989592,207,223
25.817754293483404,159.27922055232307,208,362
28.595480104547008,100.24148156276524,209,263
31.64651220049101,199.6916442107587,210,180
28.297247237982475,245.12120364707079,211,262
31.330557251551255,0.6813042923145787,212,201
27.62768757814532,218.89355708354,213,286
31.756283942050477,219.1722533123301,214,174
30.247114383899017,1.8973204398187278,215,225
28.246313670991043,80.54329555824086,216,274
28.926513000600686,189.44000710509633,217,245
29.149338001272124,71.35355830564033,218,247
30.049001827115177,181.852441324609,219,212
29.08905332137834,182.92496439481383,220,240
30.46623017874851,20.081565299891473,221,216
25.747312533814853,236.29435976784353,222,348
26.638511524546445,259.55501309389285,223,310
34.29044302159164,23.45416741436395,224,135
27.81296510342385,35.01590938679941,225,290
25.335626643366854,220.9321405534141,226,366
30.430005404815706,232.06041897074695,227,200
29.81189111032844,26.918697249707037,228,229
29.332100971034254,217.662217497918,229,228
25.79747440949647,204.89580088820065,230,346
30.21510368740952,44.119929076326976,231,220
28.274118864905585,206.43071661660747,232,257
29.98290782102051,129.75106883287884,233,216
32.63185445847672,48.63717020170766,234,163
30.61969006204318,209.229984352678,235,198
28.414537069746263,123.4301783849657,236,263
29.584670257371602,17.825436678919672,237,238
24.313589637006235,221.5144200669106,238,406
28.819717144394204,200.91333046014455,239,243
26.581730036706,150.747952748744,240,318
