max_temp,rainfall,tyme,count
33.117365942934924,183.28563504627695,1,104
32.11673856551916,27.326134545298785,2,127
24.642338904098192,169.64093515337112,3,288
28.84710923528588,255.50669014018652,4,169
29.71905123623333,255.79933923337808,5,268
34.63557554696442,23.837789906987368,6,95
26.81516902206226,42.13961932489276,7,117
30.12867563519518,175.09866202000882,8,168
28.844167017702553,27.832239373686768,9,393
27.52236051453454,180.76026784062435,10,449
31.468802922429997,197.83993798731717,11,199
28.448879519832932,75.40527109369926,12,191
26.5979735319674,89.87202509456031,13,163
27.201093957037646,222.4930730066183,14,118
27.946229107493576,59.52271841984156,15,100
28.00008867264958,218.292115519859,16,93
32.63472670319962,236.54332955095853,17,57
27.961796276781087,87.13885323436436,18,113
29.23388663840936,89.73702995698494,19,103
32.61617332665433,159.55601707490132,20,81
26.541006277512608,122.8810968941526,21,184
31.083745786790757,158.87689216650926,22,119
31.382577891719823,209.15639054733447,23,126
32.19988634064438,67.98037391245829,24,138
29.585372751851683,253.49560900207362,25,190
24.799512659307155,163.00137887627517,26,375
28.331004011281227,43.22734838411748,27,281
27.944646630089768,125.35089692885253,28,309
30.07092953020074,5.262395253469336,29,267
29.479218052311808,210.42059592123823,30,277
32.66925328333151,10.259739477675573,31,218
31.494728418489668,210.47624036117517,32,242
27.705584141633935,77.79725739231723,33,406
31.040708215490362,221.15156678414502,34,270
27.899996005406905,238.67657032452587,35,397
28.194710749736565,267.9102111536563,36,387
29.109122638281114,31.927374827367572,37,386
28.08885100731737,274.95683453050947,38,408
26.79315525150451,50.01354192545464,39,523
28.547952455585143,209.41131936158172,40,403
32.398346493782874,64.48673470967982,41,275
29.033736319156834,211.1188530275494,42,385
29.551910165420935,86.27315718542728,43,383
29.751960231807875,92.2440142717354,44,375
27.050230551257123,51.92857037129396,45,521
32.4832201255884,32.3748840163305,46,279
29.71795374440515,110.17248256869702,47,376
31.453734717786233,51.99231486844546,48,313
30.685409868465147,153.68783012110953,49,328
25.755329143434498,232.88927668413552,50,570
30.36065657262575,100.73167263574534,51,345
28.564688886945895,50.8618987403882,52,434
27.191515314351395,116.91082882442582,53,493
27.265588932985132,53.073720428966716,54,501
28.297917588102585,180.65183049703595,55,421
24.787713419384865,289.169894799425,56,610
27.67316323930951,155.29109873194233,57,451
30.46862759489149,152.9596173984513,58,321
29.829930788969964,252.37280181479795,59,336
31.41252881322051,184.36704190001797,60,284
29.10327748859771,77.33984096501096,61,383
31.28735896550167,184.1664015047914,62,284
27.929135464417623,210.19153147575224,63,414
26.919852042699848,154.94811632630496,64,475
30.661048201160323,73.79885280056193,65,314
30.407210312708546,115.9917570759287,66,314
27.69773620718847,102.59046482218547,67,434
30.41804919874904,220.74277611035038,68,298
29.912338151936602,8.0842574165315,69,339
30.40073593137545,222.72986001374585,70,294
27.756241706542667,219.47235609916572,71,400
27.514542930454773,256.6747797910048,72,406
30.21752965290881,243.09704382271838,73,292
30.71015616663374,197.2181071294332,74,282
28.722055648982348,132.4434785745574,75,358
27.704392957004835,61.95669693515378,76,416
29.21307195582461,129.89348602377453,77,334
30.378465431372955,77.5271468771469,78,295
30.852730005420042,52.64418521629747,79,281
25.687637342008223,196.6133109640207,80,490
29.052932527015994,177.03731175326115,81,329
31.90082880863429,83.9205685322825,82,240
28.946101353590095,41.14407499400162,83,347
29.096153457148937,71.37740199672226,84,334
31.86122593735879,28.50004163471842,85,241
27.43898014848936,219.05793482907387,86,382
30.886229044335707,137.71678825703503,87,260
30.711455850202444,254.59290076639667,88,251
26.03800021048012,52.195638397353946,89,469
26.886775385799368,230.4859233106463,90,396
29.318890501171254,210.01337567527167,91,300
28.340747059966542,179.58123487836974,92,335
27.203048840657694,91.45079656263957,93,396
28.507770290791658,255.59214285760694,94,315
26.936913695040687,158.52725652452912,95,396
30.760637263799154,74.71185699743255,96,259
26.753143561812188,224.5303660307109,97,392
30.390459427241574,202.53747030753195,98,254
28.69338648164638,21.197012179970187,99,328
31.741205332709086,37.95269630014436,100,227
25.61461363893653,101.28984172929437,101,457
28.86197444770863,223.61049417314936,102,296
28.765117060990423,67.76868449047397,103,315
31.332675713009664,153.60780821775035,104,227
28.14953911180382,223.57921980692686,105,316
32.417087247368464,89.08906501951786,106,202
30.35869523338938,9.896753306938237,107,263
27.214188324188065,156.29701807082355,108,362
28.293197991056143,35.95763219430004,109,333
26.2299240943347,93.8392504660134,110,412
28.702086427127867,203.7998039964346,111,296
32.063708915253926,150.9123451614832,112,201
28.232792293756507,100.64933574477656,113,320
26.191104784022752,276.76520382709043,114,382
29.40379133969636,107.4400559515093,115,276
32.16134538281883,28.603187106394152,116,202
28.610362991060594,233.7692445942144,117,284
29.590242289500964,247.8108981417545,118,252
28.069262759953112,252.47102836721373,119,301
30.34002831245206,49.2736805120336,120,248
26.584344134350438,37.83431407441881,121,386
26.72627625149423,181.94140979587223,122,360
32.60762990674902,177.74871530888416,123,181
29.8797818202116,53.958783243304346,124,260
26.751387348941655,133.2977925738337,125,361
26.77338723216379,190.97269937838414,126,349
29.72887478907014,223.60434955087223,127,242
28.148232269217676,73.43061589019044,128,308
27.8625566416681,233.92460313922786,129,304
29.43190848912885,202.61232055246015,130,253
29.041671129729277,227.38065525861904,131,261
30.211787289857615,139.2605951989001,132,235
27.174079953337497,136.2458827859887,133,336
25.763021850216365,144.88480833515177,134,390
30.460781060491104,63.71750431269483,135,233
28.21498297382446,264.12328425731835,136,281
28.257336411027044,36.98129035960058,137,302
24.679162825325605,207.86687726594977,138,431
32.028975672470246,213.85358974428635,139,180
24.45397046377642,237.32898713371975,140,435
28.20047498804181,134.2891858333129,141,292
30.558537226535893,20.37386402402494,142,225
30.254048822829404,13.421293368328044,143,238
31.74928105262477,222.0284900022679,144,185
26.24927592391534,285.6320718906937,145,341
30.671940029604006,239.8594800554115,146,205
28.963229809477372,63.13476840191033,147,269
27.317747141152413,193.4385579573233,148,307
28.918654169290175,204.44736553513295,149,253
28.07287592345684,27.815061060834708,150,300
27.52859434220121,235.71551877902195,151,295
29.30836420788546,244.88012731376253,152,240
27.271739711143603,211.86128669067335,153,307
29.296781518776555,43.80547747569256,154,254
28.037678979825163,188.13100347233072,155,280
27.507313655585367,106.53816277335042,156,307
30.690881860922456,252.3731478881679,157,198
32.85069407266995,85.99906549582438,158,165
29.830220615849754,26.64420412694801,159,238
27.963272499603235,226.68652083254597,160,273
30.622930174820993,40.54943370437549,161,218
27.617168813529684,128.78956899747013,162,298
31.160602662165456,56.89311579726399,163,200
27.527363953224302,238.47449703140194,164,287
31.41778513573792,231.0730816318083,165,184
31.234754708344678,42.327692431281584,166,198
27.910921982434555,138.85490844996298,167,280
28.202697347876192,200.4177222935724,168,266
27.96280991631478,163.851085975632,169,279
28.87228153116544,20.165156124822317,170,264
32.016473621507565,176.0462908405055,171,172
26.55239673340186,56.213829079027704,172,338
29.152584356462214,131.60123109662533,173,240
31.038338061976187,145.93556047117795,174,190
27.385199678464577,218.86718448976657,175,285
29.721231834773096,258.157160158344,176,214
28.5930349237935,14.985429318736124,177,269
30.21846380856597,75.49135158467715,178,216
26.33505792976882,151.27949036431784,179,332
30.595047534700708,224.69680001134668,180,194
26.924726761700885,147.7565443316323,181,308
27.76258242074552,183.52636314458798,182,278
28.97281161944286,249.40593347271835,183,235
27.964876818095277,174.8471355811333,184,267
27.979675592804202,51.18278891601926,185,281
29.54698010099429,222.56948134277025,186,221
29.280776398474927,41.892084583243616,187,242
28.53012226738132,208.38996772370214,188,245
31.85351466471538,19.760080850821424,189,178
32.435946290084956,9.510556262403973,190,168
