max_temp,rainfall,tyme,count
29.814718305870645,189.3371209825234,1,146
27.43568451351762,257.9800885665194,2,189
31.121515554267088,28.00623961945557,3,133
31.154531670739118,210.63039766867726,4,124
27.12707522721594,176.37123746950283,5,391
28.764197309365464,140.05781694909527,6,172
31.18238739714679,49.71548110632415,7,69
29.830386697710757,12.65901710072292,8,193
29.681905283632847,75.33853235442817,9,363
30.17706825300372,78.96850635638292,10,338
28.552784810073057,76.78377623486554,11,280
28.21152946973173,41.32673275056904,12,192
27.1443668513199,64.800171007425,13,150
24.865252177223798,261.08454124323646,14,146
27.395080133891167,209.97381877082637,15,99
32.053936134375235,42.97789657813551,16,60
26.853159111889273,260.9021872223792,17,107
30.24155446878789,172.81111319971924,18,82
26.526907451943146,163.9999025052589,19,144
26.610578778681628,195.76221086406818,20,161
29.308281867369292,172.86203654531457,21,138
27.037211775508375,239.22980035199288,22,199
31.98079354641202,134.37031635069908,23,130
27.140238649701214,281.93273083730617,24,238
26.452772290345294,214.1350437153795,25,292
30.304740985307717,25.012688831422366,26,218
29.37224007944319,36.77583108052413,27,264
30.105897895038,109.9394671565816,28,249
28.77334809025016,255.83958921883448,29,296
30.96917373518454,202.08985799936696,30,246
28.34871002405063,43.896576030803146,31,372
27.646362652936073,180.950343283915,32,396
30.698670104824387,91.00333522809885,33,295
31.63012608222906,56.39338915359953,34,276
29.8650357192588,41.348419997791495,35,352
25.359096719664432,276.6544175052211,36,560
28.8199869679951,236.77692736380249,37,383
27.91495667616316,77.57766777888088,38,457
27.510025057422222,104.78272642984055,39,478
26.82286719605311,153.15028874051842,40,515
32.52994068612054,181.11742123491987,41,261
32.41759439165184,233.48689998185324,42,261
30.31368666140086,163.460569477491,43,347
29.970352911169794,103.30804266173705,44,368
33.35153389141105,161.78783960469377,45,239
27.398483141124988,92.17016794544021,46,502
27.48304861288482,57.87846622740189,47,502
27.775256249801334,55.74328698986775,48,480
32.92229188701605,125.09174425706885,49,254
28.53274110092081,158.9508946525536,50,422
32.32184047423204,-10.8931569929089,51,282
29.48796050682413,101.73454364271052,52,382
30.249737332028243,205.8177598209148,53,331
29.826846053158683,242.94380912596117,54,345
29.053036956294026,235.79029526203502,55,376
29.348857991953103,143.47854488591716,56,369
28.946494548363525,257.02942694799196,57,373
32.739694462668204,143.64043981695892,58,248
27.479756206585844,108.42210252684285,59,459
25.32119736194707,214.69579135671196,60,569
29.071340019260102,106.31008012423719,61,378
29.47993537961699,110.18649879296686,62,355
31.657642969491775,120.55667960479636,63,271
32.045856232855265,64.54380582830211,64,265
28.14687950466003,114.13869190785164,65,405
30.069447725247453,236.71504000026496,66,307
26.795740936129278,31.628977113454823,67,486
27.78150907672867,24.608777628083146,68,429
29.32457368330003,18.168390715131693,69,353
27.51913018561562,233.31743430732095,70,405
27.159444057229223,264.7367045309445,71,415
31.006278215701045,172.28057754219137,72,271
29.109293454461167,38.46931760464542,73,350
