max_temp,rainfall,count,tyme,month
30.900554433985377,146.7048168673742,1185,1,1
30.706161327332037,24.89596060398177,805,2,2
30.697798730579382,35.84643393367309,104,3,3
34.341015687671245,128.79384381346756,234,4,4
28.434069765629967,138.14730875530682,266,5,5
28.855624262389053,48.990254246089904,379,6,6
30.98280342970241,64.53091723407252,196,7,7
26.493461002695067,44.766182641288935,519,8,8
26.74796639617312,57.122138602642316,866,9,9
30.535374050226082,79.04699179559711,194,10,10
32.7664246062917,108.17753689554209,538,11,11
33.2466930397756,22.1029498987657,1427,12,12
30.555554010521913,16.359749661121818,1260,13,1
28.582449190658465,187.0249223938701,1119,14,2
27.7518520048809,186.0062019126955,106,15,3
28.146475517536523,141.04018811697543,1021,16,4
28.86185689378259,91.78341652587898,906,17,5
30.58195589670377,53.45865318311921,881,18,6
27.718780526969713,109.83739437240457,533,19,7
28.185706991923546,38.58783293445961,387,20,8
28.206555089212905,188.9319997457804,0,21,9
28.04611013088249,163.15564169532612,293,22,10
27.09823482909654,39.63539545775786,213,23,11
31.64470267640462,19.113258415079997,750,24,12
29.834469550355774,147.8463163386648,632,25,1
30.85117017104894,52.51387885789079,1157,26,2
32.77878952556304,34.32875607408542,265,27,3
29.489389041121022,150.55389733541801,0,28,4
33.62276915128861,129.2459814662877,713,29,5
33.58741864382925,201.9347156841726,0,30,6
27.483137417099407,115.64301384345029,96,31,7
24.07796962284948,0.0,118,32,8
29.715770306775894,145.86706188718352,732,33,9
29.278328558751653,90.93524110163801,0,34,10
31.76776302836301,43.494809265613426,101,35,11
25.979545740001264,163.0218184605177,706,36,12
27.65295675645729,161.82545854031753,0,37,1
27.95399657996266,169.63737249768872,0,38,2
29.37188995665504,97.72949912296596,113,39,3
28.547089950119826,98.4991865933552,478,40,4
28.78677715372468,80.5356760599618,564,41,5
28.00531345775908,82.09121535969925,352,42,6
28.681227749158683,147.61373201619352,144,43,7
28.567384302555265,146.16788941340778,474,44,8
25.29406670113834,0.0,278,45,9
30.422644296219968,201.25732586317207,15,46,10
31.52685538043033,59.23424709849897,527,47,11
31.724862901334745,70.0577889768343,1130,48,12
29.723689652554977,179.38063964513873,912,49,1
28.01364017697441,187.62323942103242,400,50,2
27.00423002362658,58.74513423084748,120,51,3
26.78375339838995,122.49440520021938,0,52,4
24.69795765322769,24.10148869402993,1104,53,5
28.088571937197578,128.97696417689482,0,54,6
28.976807322366568,190.86422198185952,0,55,7
31.759919334937898,139.74155470045264,0,56,8
32.12560378169595,30.193948277872778,971,57,9
31.04568642314134,25.52445548279929,1172,58,10
30.258443430772573,69.1052046884742,1021,59,11
31.51977139472425,42.95297690607168,331,60,12
