max_temp,rainfall,count,tyme
30.03676757521406,26.145089047775343,2763,1
30.83167284902628,159.85705649821153,2585,2
29.715004789879533,120.50065780986245,0,3
31.099112500983864,27.464122943279534,1102,4
30.644689472795854,175.13341466686188,0,5
29.750742862674173,113.92984807042137,1030,6
27.320528209182378,223.72941320636278,658,7
26.368352331111158,166.55255846994223,3022,8
30.306057047322504,231.6176212994457,2470,9
27.563093283926154,168.48419054489435,0,10
29.036798498064215,57.103383697417414,125,11
28.754962600571314,213.28063742900315,1206,12
30.71869345625979,17.073175244098955,1119,13
32.1354221385247,128.63015564931754,2692,14
31.11647551491507,57.359488196407874,2744,15
29.832383371935116,20.87081748117778,578,16
28.372599267754623,242.26882556670358,0,17
29.899704591036826,47.8336591924139,0,18
26.378424103473673,179.89024158483988,654,19
25.1926277954211,141.29227376198796,2764,20
31.94955793218282,202.65899947018636,1207,21
28.8012961092176,97.54860360153432,2098,22
25.94224661577719,181.91624468881838,800,23
25.94146884447519,243.57867148258978,102,24
25.589716083033974,72.61197358147862,950,25
30.97178818633646,183.51780486226096,2437,26
30.11976748591309,145.11313517234402,101,27
28.119836670759263,73.47507294581295,733,28
26.773496274592677,199.817398414281,2370,29
31.540652686176426,112.52214138157203,2158,30
32.07258235325197,44.881051125080724,1608,31
31.95906051708856,85.39163881620144,3151,32
28.58018858018413,171.83361812560537,2936,33
30.796931833405427,48.298999791824905,323,34
29.32995118843652,94.44739569289939,2495,35
28.6194830857181,26.960658516970895,3162,36
32.23030785288835,228.81609392867495,1075,37
29.869026877865103,131.60284943361668,1606,38
29.308837508372108,138.5153281171736,0,39
27.1095821433739,130.9079124558793,2647,40
28.798824337083087,73.61680851066293,498,41
28.274888614027496,186.59665122280336,1707,42
31.48237806657766,206.11187655666976,1709,43
30.591439213074477,84.28525583310682,614,44
32.544253641268796,161.04371173966706,2761,45
28.695097523855374,185.06602448846076,2401,46
30.814381374137334,174.06085486768959,340,47
30.586435215837096,42.7937834914075,1150,48
31.55841015730971,109.5196187525762,81,49
28.81489537386023,203.78115996461852,0,50
29.515626809914387,206.4422120600861,105,51
31.804620434351072,131.98007801707695,2190,52
31.399162548869494,195.0602555930296,1811,53
32.45373295566539,76.80559681758157,1866,54
31.022312505840336,53.0335117872038,360,55
29.956256012969313,111.29903848827593,400,56
28.40699807521871,165.341917630904,437,57
29.288931536431736,163.36794181689197,2896,58
30.029005463228533,189.70896673764926,715,59
27.741250620688195,192.1420513803418,2530,60
