max_temp,rainfall,count,tyme
27.072343170833808,94.36282454945638,571,1
25.154220409695803,65.40527324702131,659,2
31.3844201140588,75.23298275783867,718,3
28.70823849256136,197.90501532965573,153,4
30.668792459390627,173.98636695354077,185,5
29.587547540615134,145.1889660602842,208,6
29.51284288408029,110.64460663402149,278,7
27.922497322423542,155.30159667700747,175,8
28.81470000550682,66.72462036329384,501,9
32.14168412353826,0.0,1367,10
27.020555726105613,227.61233645806888,129,11
28.916008081942415,221.85215958137186,170,12
29.44438898641309,188.62604887361812,250,13
30.925324424748993,153.90931868454402,362,14
26.80235887766814,236.70428637275333,115,15
30.480674260731917,229.43284804692632,123,16
29.9269923918656,138.76174035902278,253,17
29.916840409548605,102.08805340340793,321,18
28.594112957215412,140.97181939864862,197,19
28.791150190316014,104.21078105986214,304,20
31.15132143391483,127.28400402855779,309,21
25.5601229713584,35.838183519934546,688,22
26.066675416839292,210.80071148930318,146,23
30.32774748068749,116.19810478344836,517,24
30.68254693433809,182.43305494688576,285,25
31.147481419210454,21.41446433352975,1377,26
29.808010522769926,129.64034842381787,385,27
31.164009325981162,143.97079783308715,302,28
28.329727408112543,134.0368644210289,244,29
28.4291854303886,235.57494466523545,80,30
27.00398728300044,255.841143278591,60,31
31.009808439019366,197.263923787878,133,32
32.47799890675552,76.52067228347195,544,33
26.89574091839274,93.1905794324633,415,34
25.517067801172225,232.07019534999668,113,35
29.67022775009242,89.79600000144387,654,36
32.23912945983644,18.113640569300195,1581,37
27.132043504325328,243.275440687966,122,38
31.09277323984025,87.36273122050405,627,39
26.421060730958374,208.22299697327992,124,40
29.51630423650224,164.2476491053689,190,41
29.680743942491524,152.40101113833225,194,42
29.7608064324208,129.4323892474473,233,43
30.805547980242032,48.957878828164304,582,44
27.385134142061492,184.22272242561144,142,45
27.774047814116905,32.0310952117174,799,46
29.15190032064012,204.72246623505788,179,47
30.518835159682208,157.76485534240618,348,48
30.160414955781096,174.04031609015294,301,49
28.565006604078278,67.65140629265287,764,50
28.653269170828544,218.77402842977585,150,51
30.700564357117813,151.08938849672666,273,52
31.91005878063172,61.535857580746494,602,53
27.162734773397737,91.26926035130528,313,54
32.623767998888106,55.530766343643464,566,55
29.133251850786237,88.42999654244976,361,56
30.23334718887436,1.2402380791356222,1037,57
28.484082465577632,235.74564188929395,108,58
26.576711631254927,50.08631249304475,741,59
29.893164921120807,123.7119806138861,471,60
