max_temp,rainfall,count,tyme
29.45758155335684,224.5739643883878,182,1
23.530798231731517,157.79414254625496,258,2
27.961502751342955,142.9411974414141,332,3
29.266107641934195,86.66685276642174,523,4
29.514331928030437,67.22890164337718,533,5
28.7999597361966,232.85933055288785,83,6
30.123982536238227,12.424932148932243,746,7
32.03804186778938,86.88728146450214,397,8
27.17206416877882,239.25536532546278,76,9
25.721368021929933,178.84001042682002,154,10
27.721028197361292,215.50804895673014,144,11
29.168927815150948,62.00938417259935,831,12
29.727663316822767,94.38145653792576,674,13
25.829813784682866,248.7880388650105,116,14
31.383308892709945,38.26663338889242,1125,15
30.265219019284,0.0,1310,16
30.336510337153516,120.57557301988601,327,17
25.903967001222014,59.56269426407637,409,18
30.58899069230931,77.61518704656534,396,19
30.457817705818474,48.15555650830896,541,20
27.813804300162698,70.66897268725417,423,21
27.45826674124166,160.96440751253726,201,22
27.775049064296486,184.90304788318008,194,23
30.143009407735377,122.3506472876213,478,24
29.456259184955282,186.011739098051,264,25
27.713249745295386,55.8106384755635,880,26
30.354554000176968,188.07553316418745,240,27
27.016566551019356,148.44316880173926,253,28
26.689016790541768,195.81052325922735,127,29
28.382203494360315,162.5264833901134,165,30
27.341853293565787,35.90785384374489,514,31
27.69930486506841,70.82926092674467,373,32
28.084474971882795,177.95015196971752,144,33
29.078742690550484,68.76697198729572,547,34
29.458943841047812,98.2865741181353,500,35
29.894557627786167,213.2173964937631,190,36
26.85980151639691,175.68140294122105,256,37
29.45610594837772,169.97815669472578,304,38
32.28739690140689,137.839009729466,435,39
30.373372865443507,32.14186372688081,954,40
26.907063416023895,207.69823430091583,113,41
26.34361076171857,117.70777656712677,232,42
29.238685062727445,175.65842225546334,140,43
26.89718067691113,240.82428071116001,64,44
30.590163013039692,164.97576146244683,190,45
28.14042525145439,104.60564521446867,365,46
29.37754082878387,28.332693018090723,1005,47
30.09791518811356,199.22062534991585,221,48
30.346978317844933,11.386370010919926,1591,49
25.896545106911688,73.36522428786145,671,50
26.25175310811709,257.9808910978526,97,51
28.070633161213944,113.79243937075904,375,52
28.600119657483365,13.275593292373145,871,53
29.318535705141592,216.10493832343099,101,54
26.805754268894812,224.69465797016497,76,55
30.54763846133165,224.87429050723424,92,56
24.371720646516895,80.55215713189955,321,57
28.17942159701369,213.38347078283385,121,58
27.633601525383252,137.16668404683583,311,59
29.996966721589345,28.168577709379264,1218,60
